Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2003,3,12,15,0,224,549,550,0,0.5,N/A
2003,3,12,16,0,191,368,343,0,0.4,N/A
2003,3,12,17,0,96,82,113,0,0.6000000000000001,N/A
2003,3,12,18,0,0,0,0,0,0.9,N/A
2003,3,12,19,0,0,0,0,0,1.1,N/A
2003,3,12,20,0,0,0,0,0,1.4000000000000001,N/A
2003,3,12,21,0,0,0,0,0,1.8,N/A
2003,3,12,22,0,0,0,0,0,2.2,N/A
2003,3,12,23,0,0,0,0,0,2.3000000000000003,N/A
2003,3,13,0,0,0,0,0,0,2.4000000000000004,N/A
2003,3,13,1,0,0,0,0,0,2.4000000000000004,N/A
2003,3,13,2,0,0,0,0,0,2.3000000000000003,N/A
2003,3,13,3,0,0,0,0,0,2.1,N/A
2003,3,13,4,0,0,0,0,0,1.9000000000000001,N/A
2003,3,13,5,0,0,0,0,0,1.7000000000000002,N/A
2003,3,13,6,0,0,0,0,0,1.4000000000000001,N/A
2003,3,13,7,0,95,112,118,0,1,N/A
2003,3,13,8,0,179,373,332,0,0.7000000000000001,N/A
2003,3,13,9,0,225,540,545,0,0.9,N/A
2003,3,13,10,0,251,631,713,0,0.8,N/A
2003,3,13,11,0,266,679,823,0,0.8,N/A
2003,3,13,12,0,267,705,867,0,0.9,N/A
2003,3,13,13,0,261,692,830,0,0.8,N/A
2003,3,13,14,0,278,604,722,0,0.5,N/A
2003,3,13,15,0,277,365,495,0,0.5,N/A
2003,3,13,16,0,181,376,338,0,0.9,N/A
2003,3,13,17,0,99,129,126,0,1.2000000000000002,N/A
2003,3,13,18,0,0,0,0,0,1.4000000000000001,N/A
2003,3,13,19,0,0,0,0,0,1.6,N/A
2003,3,13,20,0,0,0,0,0,2,N/A
2003,3,13,21,0,0,0,0,0,2.4000000000000004,N/A
2003,3,13,22,0,0,0,0,0,2.7,N/A
2003,3,13,23,0,0,0,0,0,2.8000000000000003,N/A
2003,3,14,0,0,0,0,0,0,2.9000000000000004,N/A
2003,3,14,1,0,0,0,0,0,2.9000000000000004,N/A
2003,3,14,2,0,0,0,0,0,2.9000000000000004,N/A
2003,3,14,3,0,0,0,0,0,2.8000000000000003,N/A
2003,3,14,4,0,0,0,0,0,2.5,N/A
2003,3,14,5,0,0,0,0,0,2.4000000000000004,N/A
2003,3,14,6,0,0,0,0,0,2.2,N/A
2003,3,14,7,0,96,106,118,0,1.8,N/A
2003,3,14,8,0,182,363,333,0,1.3,N/A
2003,3,14,9,0,271,384,500,0,1.8,N/A
2003,3,14,10,0,381,197,526,0,1.9000000000000001,N/A
2003,3,14,11,0,398,43,434,0,2.1,N/A
2003,3,14,12,0,310,13,322,0,2.3000000000000003,N/A
2003,3,14,13,0,227,2,229,0,2.5,N/A
2003,3,14,14,0,257,8,263,0,2.8000000000000003,N/A
2003,3,14,15,0,228,9,234,0,3.1,N/A
2003,3,14,16,0,158,6,161,0,3.3000000000000003,N/A
2003,3,14,17,0,44,0,44,0,3.1,N/A
2003,3,14,18,0,0,0,0,0,3.2,N/A
2003,3,14,19,0,0,0,0,0,3.2,N/A
2003,3,14,20,0,0,0,0,0,3.1,N/A
2003,3,14,21,0,0,0,0,0,3.1,N/A
2003,3,14,22,0,0,0,0,0,2.9000000000000004,N/A
2003,3,14,23,0,0,0,0,0,2.6,N/A
2003,3,15,0,0,0,0,0,0,2.2,N/A
2003,3,15,1,0,0,0,0,0,1.8,N/A
2003,3,15,2,0,0,0,0,0,1.6,N/A
2003,3,15,3,0,0,0,0,0,1.6,N/A
2003,3,15,4,0,0,0,0,0,1.5,N/A
2003,3,15,5,0,0,0,0,0,1.5,N/A
2003,3,15,6,0,0,0,0,0,1.6,N/A
2003,3,15,7,0,73,1,74,0,1.4000000000000001,N/A
2003,3,15,8,0,175,14,181,0,0.8,N/A
2003,3,15,9,0,278,54,311,0,1.3,N/A
2003,3,15,10,0,314,49,351,0,1.4000000000000001,N/A
2003,3,15,11,0,419,448,790,0,1.5,N/A
2003,3,15,12,0,404,75,469,0,1.5,N/A
2003,3,15,13,0,314,28,338,0,1.5,N/A
2003,3,15,14,0,392,238,569,0,1.4000000000000001,N/A
2003,3,15,15,0,145,0,145,0,1.3,N/A
2003,3,15,16,0,95,0,95,0,1.2000000000000002,N/A
2003,3,15,17,0,65,0,65,0,1,N/A
2003,3,15,18,0,0,0,0,0,0.9,N/A
2003,3,15,19,0,0,0,0,0,0.8,N/A
2003,3,15,20,0,0,0,0,0,0.5,N/A
2003,3,15,21,0,0,0,0,0,0.4,N/A
2003,3,15,22,0,0,0,0,0,0.9,N/A
2003,3,15,23,0,0,0,0,0,1.5,N/A
2003,3,16,0,0,0,0,0,0,1.9000000000000001,N/A
2003,3,16,1,0,0,0,0,0,2.2,N/A
2003,3,16,2,0,0,0,0,0,2.4000000000000004,N/A
2003,3,16,3,0,0,0,0,0,2.5,N/A
2003,3,16,4,0,0,0,0,0,2.5,N/A
2003,3,16,5,0,0,0,0,0,2.5,N/A
2003,3,16,6,0,0,0,0,0,2.5,N/A
2003,3,16,7,0,96,179,134,0,2.3000000000000003,N/A
2003,3,16,8,0,182,395,349,0,2.1,N/A
2003,3,16,9,0,230,541,558,0,2.3000000000000003,N/A
2003,3,16,10,0,244,644,724,0,2.8000000000000003,N/A
2003,3,16,11,0,259,688,831,0,2.6,N/A
2003,3,16,12,0,264,702,869,0,2.2,N/A
2003,3,16,13,0,260,690,834,0,1.8,N/A
2003,3,16,14,0,245,649,728,0,1.7000000000000002,N/A
2003,3,16,15,0,226,555,562,0,1.7000000000000002,N/A
2003,3,16,16,0,180,411,354,0,1.6,N/A
2003,3,16,17,0,97,183,136,0,1.6,N/A
2003,3,16,18,0,0,0,0,0,2,N/A
2003,3,16,19,0,0,0,0,0,2.6,N/A
2003,3,16,20,0,0,0,0,0,3,N/A
2003,3,16,21,0,0,0,0,0,3.1,N/A
2003,3,16,22,0,0,0,0,0,3.2,N/A
2003,3,16,23,0,0,0,0,0,3.1,N/A
2003,3,17,0,0,0,0,0,0,3,N/A
2003,3,17,1,0,0,0,0,0,3,N/A
2003,3,17,2,0,0,0,0,0,2.6,N/A
2003,3,17,3,0,0,0,0,0,2.1,N/A
2003,3,17,4,0,0,0,0,0,1.6,N/A
2003,3,17,5,0,0,0,0,0,1.1,N/A
2003,3,17,6,0,0,0,0,0,0.6000000000000001,N/A
2003,3,17,7,0,101,78,118,0,0.30000000000000004,N/A
2003,3,17,8,0,205,286,328,0,0.4,N/A
2003,3,17,9,0,251,467,536,0,0.8,N/A
2003,3,17,10,0,290,557,707,0,0.8,N/A
2003,3,17,11,0,299,632,827,0,0.7000000000000001,N/A
2003,3,17,12,0,276,692,875,0,0.7000000000000001,N/A
2003,3,17,13,0,262,697,844,0,0.6000000000000001,N/A
2003,3,17,14,0,246,654,735,0,0.7000000000000001,N/A
2003,3,17,15,0,227,556,565,0,0.9,N/A
2003,3,17,16,0,197,363,352,0,1.2000000000000002,N/A
2003,3,17,17,0,102,89,121,0,1.6,N/A
2003,3,17,18,0,0,0,0,0,2.2,N/A
2003,3,17,19,0,0,0,0,0,2.7,N/A
2003,3,17,20,0,0,0,0,0,3,N/A
2003,3,17,21,0,0,0,0,0,3.2,N/A
2003,3,17,22,0,0,0,0,0,3.2,N/A
2003,3,17,23,0,0,0,0,0,3.2,N/A
2003,3,18,0,0,0,0,0,0,3.2,N/A
2003,3,18,1,0,0,0,0,0,3.1,N/A
2003,3,18,2,0,0,0,0,0,2.9000000000000004,N/A
2003,3,18,3,0,0,0,0,0,2.8000000000000003,N/A
2003,3,18,4,0,0,0,0,0,2.6,N/A
2003,3,18,5,0,0,0,0,0,2.5,N/A
2003,3,18,6,0,0,0,0,0,2.4000000000000004,N/A
2003,3,18,7,0,106,137,137,0,2,N/A
2003,3,18,8,0,183,408,360,0,1.8,N/A
2003,3,18,9,0,228,560,572,0,2.1,N/A
2003,3,18,10,0,247,657,741,0,1.8,N/A
2003,3,18,11,0,264,698,850,0,1.5,N/A
2003,3,18,12,0,268,711,886,0,1.5,N/A
2003,3,18,13,0,264,698,849,0,1.6,N/A
2003,3,18,14,0,247,655,738,0,1.7000000000000002,N/A
2003,3,18,15,0,227,558,568,0,1.9000000000000001,N/A
2003,3,18,16,0,196,380,359,0,2.2,N/A
2003,3,18,17,0,104,92,124,0,2.4000000000000004,N/A
2003,3,18,18,0,0,0,0,0,2.8000000000000003,N/A
2003,3,18,19,0,0,0,0,0,3,N/A
2003,3,18,20,0,0,0,0,0,3,N/A
2003,3,18,21,0,0,0,0,0,3.1,N/A
2003,3,18,22,0,0,0,0,0,3.2,N/A
2003,3,18,23,0,0,0,0,0,3.3000000000000003,N/A
2003,3,19,0,0,0,0,0,0,3.4000000000000004,N/A
2003,3,19,1,0,0,0,0,0,3.5,N/A
2003,3,19,2,0,0,0,0,0,3.5,N/A
2003,3,19,3,0,0,0,0,0,3.5,N/A
2003,3,19,4,0,0,0,0,0,3.5,N/A
2003,3,19,5,0,0,0,0,0,3.4000000000000004,N/A
2003,3,19,6,0,0,0,0,0,3.3000000000000003,N/A
2003,3,19,7,0,93,24,99,0,2.6,N/A
2003,3,19,8,0,208,84,245,0,2.3000000000000003,N/A
2003,3,19,9,0,265,501,575,0,3.1,N/A
2003,3,19,10,0,251,647,741,0,3.1,N/A
2003,3,19,11,0,264,699,854,0,3.2,N/A
2003,3,19,12,0,273,701,885,0,3.4000000000000004,N/A
2003,3,19,13,0,264,699,852,0,3.6,N/A
2003,3,19,14,0,246,657,741,0,3.8000000000000003,N/A
2003,3,19,15,0,227,559,570,0,3.8000000000000003,N/A
2003,3,19,16,0,196,382,361,0,3.8000000000000003,N/A
2003,3,19,17,0,100,92,121,0,3.4000000000000004,N/A
2003,3,19,18,0,0,0,0,0,3.3000000000000003,N/A
2003,3,19,19,0,0,0,0,0,3.3000000000000003,N/A
2003,3,19,20,0,0,0,0,0,3.3000000000000003,N/A
2003,3,19,21,0,0,0,0,0,3.3000000000000003,N/A
2003,3,19,22,0,0,0,0,0,3.4000000000000004,N/A
2003,3,19,23,0,0,0,0,0,3.4000000000000004,N/A
2003,3,20,0,0,0,0,0,0,3.4000000000000004,N/A
2003,3,20,1,0,0,0,0,0,3.3000000000000003,N/A
2003,3,20,2,0,0,0,0,0,3.3000000000000003,N/A
2003,3,20,3,0,0,0,0,0,3.3000000000000003,N/A
2003,3,20,4,0,0,0,0,0,3.2,N/A
2003,3,20,5,0,0,0,0,0,3.2,N/A
2003,3,20,6,0,0,0,0,0,3.2,N/A
2003,3,20,7,0,110,138,142,0,2.8000000000000003,N/A
2003,3,20,8,0,184,423,371,0,2.9000000000000004,N/A
2003,3,20,9,0,230,564,581,0,3.9000000000000004,N/A
2003,3,20,10,0,248,660,750,0,4.3,N/A
2003,3,20,11,0,264,701,858,0,4.5,N/A
2003,3,20,12,0,271,713,895,0,4.800000000000001,N/A
2003,3,20,13,0,264,700,855,0,5,N/A
2003,3,20,14,0,259,642,744,0,5.1000000000000005,N/A
2003,3,20,15,0,235,536,565,0,5.1000000000000005,N/A
2003,3,20,16,0,197,384,363,0,4.9,N/A
2003,3,20,17,0,104,112,129,0,4.1000000000000005,N/A
2003,3,20,18,0,0,0,0,0,3.9000000000000004,N/A
2003,3,20,19,0,0,0,0,0,3.9000000000000004,N/A
2003,3,20,20,0,0,0,0,0,3.9000000000000004,N/A
2003,3,20,21,0,0,0,0,0,4,N/A
2003,3,20,22,0,0,0,0,0,4,N/A
2003,3,20,23,0,0,0,0,0,3.9000000000000004,N/A
2003,3,21,0,0,0,0,0,0,3.7,N/A
2003,3,21,1,0,0,0,0,0,3.4000000000000004,N/A
2003,3,21,2,0,0,0,0,0,3.3000000000000003,N/A
2003,3,21,3,0,0,0,0,0,3.1,N/A
2003,3,21,4,0,0,0,0,0,3.1,N/A
2003,3,21,5,0,0,0,0,0,3.1,N/A
2003,3,21,6,0,0,0,0,0,3.1,N/A
2003,3,21,7,0,111,146,146,0,2.6,N/A
2003,3,21,8,0,185,430,377,0,2.5,N/A
2003,3,21,9,0,231,566,585,0,3.2,N/A
2003,3,21,10,0,248,662,754,0,3.3000000000000003,N/A
2003,3,21,11,0,266,702,863,0,3.2,N/A
2003,3,21,12,0,268,716,897,0,3.2,N/A
2003,3,21,13,0,263,702,858,0,3.2,N/A
2003,3,21,14,0,247,659,747,0,3.4000000000000004,N/A
2003,3,21,15,0,229,560,575,0,3.6,N/A
2003,3,21,16,0,198,385,366,0,3.5,N/A
2003,3,21,17,0,105,116,131,0,3,N/A
2003,3,21,18,0,0,0,0,0,2.8000000000000003,N/A
2003,3,21,19,0,0,0,0,0,2.7,N/A
2003,3,21,20,0,0,0,0,0,2.7,N/A
2003,3,21,21,0,0,0,0,0,2.6,N/A
2003,3,21,22,0,0,0,0,0,2.5,N/A
2003,3,21,23,0,0,0,0,0,2.4000000000000004,N/A
2003,3,22,0,0,0,0,0,0,2.3000000000000003,N/A
2003,3,22,1,0,0,0,0,0,2.2,N/A
2003,3,22,2,0,0,0,0,0,2.1,N/A
2003,3,22,3,0,0,0,0,0,1.8,N/A
2003,3,22,4,0,0,0,0,0,1.6,N/A
2003,3,22,5,0,0,0,0,0,1.3,N/A
2003,3,22,6,0,0,0,0,0,1.1,N/A
2003,3,22,7,0,114,154,151,0,0.8,N/A
2003,3,22,8,0,186,433,381,0,0.6000000000000001,N/A
2003,3,22,9,0,239,542,581,0,0.7000000000000001,N/A
2003,3,22,10,0,249,657,753,0,1,N/A
2003,3,22,11,0,262,697,858,0,1.2000000000000002,N/A
2003,3,22,12,0,266,708,891,0,1.5,N/A
2003,3,22,13,0,261,693,851,0,1.9000000000000001,N/A
2003,3,22,14,0,334,476,697,0,2.2,N/A
2003,3,22,15,0,304,147,396,0,2.5,N/A
2003,3,22,16,0,183,23,194,0,2.6,N/A
2003,3,22,17,0,103,89,123,0,2.3000000000000003,N/A
2003,3,22,18,0,0,0,0,0,2.2,N/A
2003,3,22,19,0,0,0,0,0,2.2,N/A
2003,3,22,20,0,0,0,0,0,2.1,N/A
2003,3,22,21,0,0,0,0,0,2,N/A
2003,3,22,22,0,0,0,0,0,2,N/A
2003,3,22,23,0,0,0,0,0,2,N/A
2003,3,23,0,0,0,0,0,0,2.1,N/A
2003,3,23,1,0,0,0,0,0,2.2,N/A
2003,3,23,2,0,0,0,0,0,2.1,N/A
2003,3,23,3,0,0,0,0,0,2,N/A
2003,3,23,4,0,0,0,0,0,1.8,N/A
2003,3,23,5,0,0,0,0,0,1.5,N/A
2003,3,23,6,0,1,0,1,0,1.3,N/A
2003,3,23,7,0,115,147,151,0,0.8,N/A
2003,3,23,8,0,212,354,373,0,0.8,N/A
2003,3,23,9,0,313,170,421,0,1.5,N/A
2003,3,23,10,0,330,523,734,0,1.5,N/A
2003,3,23,11,0,289,657,853,0,1.6,N/A
2003,3,23,12,0,310,641,878,0,1.8,N/A
2003,3,23,13,0,332,578,825,0,2,N/A
2003,3,23,14,0,324,473,686,0,2,N/A
2003,3,23,15,0,220,569,574,0,2,N/A
2003,3,23,16,0,205,347,358,0,2,N/A
2003,3,23,17,0,109,97,131,0,1.9000000000000001,N/A
2003,3,23,18,0,0,0,0,0,1.9000000000000001,N/A
2003,3,23,19,0,0,0,0,0,1.8,N/A
2003,3,23,20,0,0,0,0,0,1.9000000000000001,N/A
2003,3,23,21,0,0,0,0,0,2.1,N/A
2003,3,23,22,0,0,0,0,0,2.3000000000000003,N/A
2003,3,23,23,0,0,0,0,0,2.5,N/A
2003,3,24,0,0,0,0,0,0,2.8000000000000003,N/A
2003,3,24,1,0,0,0,0,0,3,N/A
2003,3,24,2,0,0,0,0,0,3.1,N/A
2003,3,24,3,0,0,0,0,0,3,N/A
2003,3,24,4,0,0,0,0,0,2.8000000000000003,N/A
2003,3,24,5,0,0,0,0,0,2.6,N/A
2003,3,24,6,0,2,0,2,0,2.3000000000000003,N/A
2003,3,24,7,0,117,140,152,0,1.7000000000000002,N/A
2003,3,24,8,0,180,442,382,0,1.6,N/A
2003,3,24,9,0,222,574,588,0,1.8,N/A
2003,3,24,10,0,247,650,751,0,1.6,N/A
2003,3,24,11,0,261,689,854,0,1.6,N/A
2003,3,24,12,0,265,702,888,0,1.8,N/A
2003,3,24,13,0,260,688,849,0,2,N/A
2003,3,24,14,0,246,647,742,0,2.2,N/A
2003,3,24,15,0,220,569,575,0,2.5,N/A
2003,3,24,16,0,177,433,368,0,2.8000000000000003,N/A
2003,3,24,17,0,109,129,139,0,2.8000000000000003,N/A
2003,3,24,18,0,0,0,0,0,2.9000000000000004,N/A
2003,3,24,19,0,0,0,0,0,3,N/A
2003,3,24,20,0,0,0,0,0,3,N/A
2003,3,24,21,0,0,0,0,0,3,N/A
2003,3,24,22,0,0,0,0,0,3,N/A
2003,3,24,23,0,0,0,0,0,3,N/A
2003,3,25,0,0,0,0,0,0,3,N/A
2003,3,25,1,0,0,0,0,0,3,N/A
2003,3,25,2,0,0,0,0,0,2.8000000000000003,N/A
2003,3,25,3,0,0,0,0,0,2.5,N/A
2003,3,25,4,0,0,0,0,0,2.3000000000000003,N/A
2003,3,25,5,0,0,0,0,0,2,N/A
2003,3,25,6,0,2,0,2,0,1.8,N/A
2003,3,25,7,0,112,224,168,0,1.3,N/A
2003,3,25,8,0,205,363,373,0,1.1,N/A
2003,3,25,9,0,310,303,505,0,1.4000000000000001,N/A
2003,3,25,10,0,308,519,713,0,1.2000000000000002,N/A
2003,3,25,11,0,260,688,855,0,1.1,N/A
2003,3,25,12,0,264,699,888,0,1.1,N/A
2003,3,25,13,0,433,302,693,0,1.3,N/A
2003,3,25,14,0,345,394,648,0,1.6,N/A
2003,3,25,15,0,271,453,555,0,1.8,N/A
2003,3,25,16,0,219,118,272,0,2.1,N/A
2003,3,25,17,0,92,15,96,0,2.2,N/A
2003,3,25,18,0,0,0,0,0,2.4000000000000004,N/A
2003,3,25,19,0,0,0,0,0,2.7,N/A
2003,3,25,20,0,0,0,0,0,2.7,N/A
2003,3,25,21,0,0,0,0,0,2.7,N/A
2003,3,25,22,0,0,0,0,0,2.6,N/A
2003,3,25,23,0,0,0,0,0,2.5,N/A
2003,3,26,0,0,0,0,0,0,2.4000000000000004,N/A
2003,3,26,1,0,0,0,0,0,2.2,N/A
2003,3,26,2,0,0,0,0,0,1.9000000000000001,N/A
2003,3,26,3,0,0,0,0,0,1.5,N/A
2003,3,26,4,0,0,0,0,0,1.1,N/A
2003,3,26,5,0,0,0,0,0,0.9,N/A
2003,3,26,6,0,3,0,3,0,0.8,N/A
2003,3,26,7,0,117,204,170,0,0.8,N/A
2003,3,26,8,0,194,428,394,0,0.7000000000000001,N/A
2003,3,26,9,0,224,583,601,0,0.30000000000000004,N/A
2003,3,26,10,0,249,657,763,0,0.1,N/A
2003,3,26,11,0,370,479,786,0,0.2,N/A
2003,3,26,12,0,376,529,850,0,0.7000000000000001,N/A
2003,3,26,13,0,317,614,846,0,1.1,N/A
2003,3,26,14,0,301,534,713,0,1.4000000000000001,N/A
2003,3,26,15,0,250,478,551,0,1.7000000000000002,N/A
2003,3,26,16,0,177,434,371,0,1.9000000000000001,N/A
2003,3,26,17,0,109,121,138,0,2,N/A
2003,3,26,18,0,0,0,0,0,2,N/A
2003,3,26,19,0,0,0,0,0,2.2,N/A
2003,3,26,20,0,0,0,0,0,2.4000000000000004,N/A
2003,3,26,21,0,0,0,0,0,2.4000000000000004,N/A
2003,3,26,22,0,0,0,0,0,2.3000000000000003,N/A
2003,3,26,23,0,0,0,0,0,2.4000000000000004,N/A
2003,3,27,0,0,0,0,0,0,2.5,N/A
2003,3,27,1,0,0,0,0,0,2.7,N/A
2003,3,27,2,0,0,0,0,0,2.7,N/A
2003,3,27,3,0,0,0,0,0,2.6,N/A
2003,3,27,4,0,0,0,0,0,2.4000000000000004,N/A
2003,3,27,5,0,0,0,0,0,2.1,N/A
2003,3,27,6,0,5,0,5,0,1.8,N/A
2003,3,27,7,0,122,147,161,0,1.1,N/A
2003,3,27,8,0,218,393,403,0,1.2000000000000002,N/A
2003,3,27,9,0,236,578,612,0,1.4000000000000001,N/A
2003,3,27,10,0,252,671,780,0,1.2000000000000002,N/A
2003,3,27,11,0,266,710,884,0,1.2000000000000002,N/A
2003,3,27,12,0,270,720,916,0,1.3,N/A
2003,3,27,13,0,265,706,875,0,1.5,N/A
2003,3,27,14,0,249,665,764,0,1.6,N/A
2003,3,27,15,0,232,568,591,0,1.9000000000000001,N/A
2003,3,27,16,0,203,387,377,0,2.1,N/A
2003,3,27,17,0,104,67,120,0,2.2,N/A
2003,3,27,18,0,0,0,0,0,2.2,N/A
2003,3,27,19,0,0,0,0,0,2.1,N/A
2003,3,27,20,0,0,0,0,0,1.9000000000000001,N/A
2003,3,27,21,0,0,0,0,0,1.9000000000000001,N/A
2003,3,27,22,0,0,0,0,0,2,N/A
2003,3,27,23,0,0,0,0,0,2.1,N/A
2003,3,28,0,0,0,0,0,0,2.3000000000000003,N/A
2003,3,28,1,0,0,0,0,0,2.4000000000000004,N/A
2003,3,28,2,0,0,0,0,0,2.3000000000000003,N/A
2003,3,28,3,0,0,0,0,0,2,N/A
2003,3,28,4,0,0,0,0,0,1.4000000000000001,N/A
2003,3,28,5,0,0,0,0,0,0.7000000000000001,N/A
2003,3,28,6,0,6,0,6,0,0.2,N/A
2003,3,28,7,0,121,189,171,0,0.4,N/A
2003,3,28,8,0,207,383,389,0,0.8,N/A
2003,3,28,9,0,238,580,617,0,1.4000000000000001,N/A
2003,3,28,10,0,299,600,773,0,1.9000000000000001,N/A
2003,3,28,11,0,406,387,745,0,2.1,N/A
2003,3,28,12,0,269,717,915,0,2,N/A
2003,3,28,13,0,380,476,793,0,1.8,N/A
2003,3,28,14,0,249,660,762,0,1.4000000000000001,N/A
2003,3,28,15,0,223,581,591,0,0.9,N/A
2003,3,28,16,0,202,336,354,0,0.6000000000000001,N/A
2003,3,28,17,0,111,180,154,0,0.2,N/A
2003,3,28,18,0,0,0,0,0,0.5,N/A
2003,3,28,19,0,0,0,0,0,1,N/A
2003,3,28,20,0,0,0,0,0,1.4000000000000001,N/A
2003,3,28,21,0,0,0,0,0,1.8,N/A
2003,3,28,22,0,0,0,0,0,2.1,N/A
2003,3,28,23,0,0,0,0,0,2.1,N/A
2003,3,29,0,0,0,0,0,0,2,N/A
2003,3,29,1,0,0,0,0,0,2,N/A
2003,3,29,2,0,0,0,0,0,2.1,N/A
2003,3,29,3,0,0,0,0,0,2.2,N/A
2003,3,29,4,0,0,0,0,0,2.4000000000000004,N/A
2003,3,29,5,0,0,0,0,0,2.6,N/A
2003,3,29,6,0,6,0,6,0,2.7,N/A
2003,3,29,7,0,117,30,126,0,2.4000000000000004,N/A
2003,3,29,8,0,221,61,251,0,2.5,N/A
2003,3,29,9,0,223,14,233,0,2.6,N/A
2003,3,29,10,0,411,249,609,0,2.3000000000000003,N/A
2003,3,29,11,0,264,703,881,0,2,N/A
2003,3,29,12,0,442,242,661,0,1.8,N/A
2003,3,29,13,0,388,506,828,0,1.5,N/A
2003,3,29,14,0,368,359,648,0,1.2000000000000002,N/A
2003,3,29,15,0,222,578,589,0,1,N/A
2003,3,29,16,0,179,442,380,0,0.6000000000000001,N/A
2003,3,29,17,0,114,151,151,0,0.6000000000000001,N/A
2003,3,29,18,0,0,0,0,0,1.5,N/A
2003,3,29,19,0,0,0,0,0,2.3000000000000003,N/A
2003,3,29,20,0,0,0,0,0,2.7,N/A
2003,3,29,21,0,0,0,0,0,2.9000000000000004,N/A
2003,3,29,22,0,0,0,0,0,2.8000000000000003,N/A
2003,3,29,23,0,0,0,0,0,2.7,N/A
2003,3,30,0,0,0,0,0,0,2.6,N/A
2003,3,30,1,0,0,0,0,0,2.5,N/A
2003,3,30,2,0,0,0,0,0,1.9000000000000001,N/A
2003,3,30,3,0,0,0,0,0,1.2000000000000002,N/A
2003,3,30,4,0,0,0,0,0,0.7000000000000001,N/A
2003,3,30,5,0,0,0,0,0,0.7000000000000001,N/A
2003,3,30,6,0,8,0,8,0,0.9,N/A
2003,3,30,7,0,121,254,190,0,0.9,N/A
2003,3,30,8,0,187,467,412,0,1.3,N/A
2003,3,30,9,0,305,383,559,0,1,N/A
2003,3,30,10,0,251,665,781,0,0.6000000000000001,N/A
2003,3,30,11,0,264,702,882,0,0.30000000000000004,N/A
2003,3,30,12,0,268,713,914,0,0.2,N/A
2003,3,30,13,0,263,699,872,0,0.5,N/A
2003,3,30,14,0,248,657,762,0,0.9,N/A
2003,3,30,15,0,222,580,593,0,1.2000000000000002,N/A
2003,3,30,16,0,71,0,71,0,1.4000000000000001,N/A
2003,3,30,17,0,29,0,29,0,1.5,N/A
2003,3,30,18,0,1,0,1,0,1.9000000000000001,N/A
2003,3,30,19,0,0,0,0,0,2.2,N/A
2003,3,30,20,0,0,0,0,0,2.5,N/A
2003,3,30,21,0,0,0,0,0,2.6,N/A
2003,3,30,22,0,0,0,0,0,2.6,N/A
2003,3,30,23,0,0,0,0,0,2.7,N/A
2003,3,31,0,0,0,0,0,0,2.8000000000000003,N/A
2003,3,31,1,0,0,0,0,0,2.9000000000000004,N/A
2003,3,31,2,0,0,0,0,0,3,N/A
2003,3,31,3,0,0,0,0,0,3.1,N/A
2003,3,31,4,0,0,0,0,0,3.1,N/A
2003,3,31,5,0,0,0,0,0,3.1,N/A
2003,3,31,6,0,10,0,10,0,3,N/A
2003,3,31,7,0,132,208,190,0,2.6,N/A
2003,3,31,8,0,189,474,420,0,3.2,N/A
2003,3,31,9,0,229,599,627,0,3.6,N/A
2003,3,31,10,0,253,672,791,0,3.5,N/A
2003,3,31,11,0,266,710,893,0,3.5,N/A
2003,3,31,12,0,270,720,925,0,3.6,N/A
2003,3,31,13,0,265,706,882,0,3.7,N/A
2003,3,31,14,0,250,664,770,0,4,N/A
2003,3,31,15,0,224,585,598,0,4.4,N/A
2003,3,31,16,0,181,449,386,0,4.7,N/A
2003,3,31,17,0,115,141,150,0,4.5,N/A
2003,3,31,18,0,1,0,1,0,4.3,N/A
2003,3,31,19,0,0,0,0,0,4.4,N/A
2003,3,31,20,0,0,0,0,0,4.4,N/A
2003,3,31,21,0,0,0,0,0,4.4,N/A
2003,3,31,22,0,0,0,0,0,4.2,N/A
2003,3,31,23,0,0,0,0,0,4.1000000000000005,N/A
2003,4,1,0,0,0,0,0,0,4.1000000000000005,N/A
2003,4,1,1,0,0,0,0,0,4.2,N/A
2003,4,1,2,0,0,0,0,0,4.2,N/A
2003,4,1,3,0,0,0,0,0,4.1000000000000005,N/A
2003,4,1,4,0,0,0,0,0,3.9000000000000004,N/A
2003,4,1,5,0,0,0,0,0,3.7,N/A
2003,4,1,6,0,13,0,13,0,3.3000000000000003,N/A
2003,4,1,7,0,132,159,177,0,2.8000000000000003,N/A
2003,4,1,8,0,215,366,395,0,3.5,N/A
