Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2013,4,23,16,0,231,342,402,0,1.6,N/A
2013,4,23,17,0,139,116,173,0,1.5,N/A
2013,4,23,18,0,8,0,8,0,1.6,N/A
2013,4,23,19,0,0,0,0,0,1.8,N/A
2013,4,23,20,0,0,0,0,0,2,N/A
2013,4,23,21,0,0,0,0,0,2,N/A
2013,4,23,22,0,0,0,0,0,2,N/A
2013,4,23,23,0,0,0,0,0,2.1,N/A
2013,4,24,0,0,0,0,0,0,2.2,N/A
2013,4,24,1,0,0,0,0,0,2.3000000000000003,N/A
2013,4,24,2,0,0,0,0,0,2.3000000000000003,N/A
2013,4,24,3,0,0,0,0,0,2.2,N/A
2013,4,24,4,0,0,0,0,0,2.1,N/A
2013,4,24,5,0,0,0,0,0,1.9000000000000001,N/A
2013,4,24,6,0,49,8,51,0,1.6,N/A
2013,4,24,7,0,177,170,240,0,1.1,N/A
2013,4,24,8,0,246,398,473,0,1.2000000000000002,N/A
2013,4,24,9,0,280,529,672,0,1.1,N/A
2013,4,24,10,0,294,610,823,0,1.2000000000000002,N/A
2013,4,24,11,0,307,643,914,0,1.4000000000000001,N/A
2013,4,24,12,0,310,651,937,0,1.5,N/A
2013,4,24,13,0,304,635,890,0,1.5,N/A
2013,4,24,14,0,342,451,716,0,1.7000000000000002,N/A
2013,4,24,15,0,299,398,571,0,2,N/A
2013,4,24,16,0,220,356,398,0,2.3000000000000003,N/A
2013,4,24,17,0,138,148,181,0,2.6,N/A
2013,4,24,18,0,9,0,9,0,2.5,N/A
2013,4,24,19,0,0,0,0,0,2.6,N/A
2013,4,24,20,0,0,0,0,0,2.5,N/A
2013,4,24,21,0,0,0,0,0,2.2,N/A
2013,4,24,22,0,0,0,0,0,2,N/A
2013,4,24,23,0,0,0,0,0,1.8,N/A
2013,4,25,0,0,0,0,0,0,1.5,N/A
2013,4,25,1,0,0,0,0,0,1.2000000000000002,N/A
2013,4,25,2,0,0,0,0,0,1.1,N/A
2013,4,25,3,0,0,0,0,0,1.3,N/A
2013,4,25,4,0,0,0,0,0,1.5,N/A
2013,4,25,5,0,0,0,0,0,1.8,N/A
2013,4,25,6,0,30,0,30,0,2,N/A
2013,4,25,7,0,183,162,243,0,1.9000000000000001,N/A
2013,4,25,8,0,273,69,313,0,2,N/A
2013,4,25,9,0,273,25,292,0,1.8,N/A
2013,4,25,10,0,413,242,624,0,1.4000000000000001,N/A
2013,4,25,11,0,382,496,851,0,1.2000000000000002,N/A
2013,4,25,12,0,385,524,890,0,1.2000000000000002,N/A
2013,4,25,13,0,305,639,896,0,1.3,N/A
2013,4,25,14,0,356,502,772,0,1.6,N/A
2013,4,25,15,0,328,101,398,0,1.8,N/A
2013,4,25,16,0,283,250,409,0,2,N/A
2013,4,25,17,0,42,0,42,0,2.1,N/A
2013,4,25,18,0,4,0,4,0,2.2,N/A
2013,4,25,19,0,0,0,0,0,2.2,N/A
2013,4,25,20,0,0,0,0,0,2.2,N/A
2013,4,25,21,0,0,0,0,0,2.1,N/A
2013,4,25,22,0,0,0,0,0,2,N/A
2013,4,25,23,0,0,0,0,0,2,N/A
2013,4,26,0,0,0,0,0,0,2.1,N/A
2013,4,26,1,0,0,0,0,0,2.2,N/A
2013,4,26,2,0,0,0,0,0,2.3000000000000003,N/A
2013,4,26,3,0,0,0,0,0,2.3000000000000003,N/A
2013,4,26,4,0,0,0,0,0,2.4000000000000004,N/A
2013,4,26,5,0,0,0,0,0,2.3000000000000003,N/A
2013,4,26,6,0,41,0,41,0,2.1,N/A
2013,4,26,7,0,167,71,194,0,1.6,N/A
2013,4,26,8,0,257,388,480,0,1.4000000000000001,N/A
2013,4,26,9,0,375,261,570,0,0.9,N/A
2013,4,26,10,0,292,605,820,0,0.5,N/A
2013,4,26,11,0,306,637,909,0,0.30000000000000004,N/A
2013,4,26,12,0,309,645,932,0,0.6000000000000001,N/A
2013,4,26,13,0,303,631,886,0,1,N/A
2013,4,26,14,0,286,590,776,0,1.4000000000000001,N/A
2013,4,26,15,0,256,517,611,0,1.8,N/A
2013,4,26,16,0,209,396,409,0,2.2,N/A
2013,4,26,17,0,139,154,185,0,2.5,N/A
2013,4,26,18,0,10,0,10,0,2.8000000000000003,N/A
2013,4,26,19,0,0,0,0,0,3.5,N/A
2013,4,26,20,0,0,0,0,0,4,N/A
2013,4,26,21,0,0,0,0,0,4.2,N/A
2013,4,26,22,0,0,0,0,0,4.3,N/A
2013,4,26,23,0,0,0,0,0,4.2,N/A
2013,4,27,0,0,0,0,0,0,4.1000000000000005,N/A
2013,4,27,1,0,0,0,0,0,3.9000000000000004,N/A
2013,4,27,2,0,0,0,0,0,3.8000000000000003,N/A
2013,4,27,3,0,0,0,0,0,3.7,N/A
2013,4,27,4,0,0,0,0,0,3.5,N/A
2013,4,27,5,0,0,0,0,0,3.3000000000000003,N/A
2013,4,27,6,0,59,14,62,0,2.9000000000000004,N/A
2013,4,27,7,0,181,244,273,0,2.5,N/A
2013,4,27,8,0,236,443,492,0,3.4000000000000004,N/A
2013,4,27,9,0,281,548,691,0,3.5,N/A
2013,4,27,10,0,298,623,842,0,3.6,N/A
2013,4,27,11,0,370,534,877,0,3.6,N/A
2013,4,27,12,0,384,564,929,0,3.7,N/A
2013,4,27,13,0,339,597,892,0,3.9000000000000004,N/A
2013,4,27,14,0,290,603,791,0,4.2,N/A
2013,4,27,15,0,268,512,620,0,4.4,N/A
2013,4,27,16,0,215,389,412,0,4.6000000000000005,N/A
2013,4,27,17,0,140,156,187,0,4.4,N/A
2013,4,27,18,0,11,0,11,0,4,N/A
2013,4,27,19,0,0,0,0,0,4,N/A
2013,4,27,20,0,0,0,0,0,4.1000000000000005,N/A
2013,4,27,21,0,0,0,0,0,4.2,N/A
2013,4,27,22,0,0,0,0,0,4.3,N/A
2013,4,27,23,0,0,0,0,0,4.5,N/A
2013,4,28,0,0,0,0,0,0,4.4,N/A
2013,4,28,1,0,0,0,0,0,4.2,N/A
2013,4,28,2,0,0,0,0,0,4.2,N/A
2013,4,28,3,0,0,0,0,0,4.2,N/A
2013,4,28,4,0,0,0,0,0,4.1000000000000005,N/A
2013,4,28,5,0,0,0,0,0,3.9000000000000004,N/A
2013,4,28,6,0,62,16,65,0,3.5,N/A
2013,4,28,7,0,188,230,276,0,3.3000000000000003,N/A
2013,4,28,8,0,260,65,298,0,3.9000000000000004,N/A
2013,4,28,9,0,343,460,688,0,3.8000000000000003,N/A
2013,4,28,10,0,325,572,826,0,3.8000000000000003,N/A
2013,4,28,11,0,357,585,913,0,3.8000000000000003,N/A
2013,4,28,12,0,381,538,902,0,3.9000000000000004,N/A
2013,4,28,13,0,397,314,689,0,4.1000000000000005,N/A
2013,4,28,14,0,288,597,785,0,4.4,N/A
2013,4,28,15,0,258,523,618,0,4.6000000000000005,N/A
2013,4,28,16,0,215,390,413,0,4.7,N/A
2013,4,28,17,0,142,175,194,0,4.5,N/A
2013,4,28,18,0,4,0,4,0,3.9000000000000004,N/A
2013,4,28,19,0,0,0,0,0,3.8000000000000003,N/A
2013,4,28,20,0,0,0,0,0,3.7,N/A
2013,4,28,21,0,0,0,0,0,3.5,N/A
2013,4,28,22,0,0,0,0,0,3.3000000000000003,N/A
2013,4,28,23,0,0,0,0,0,3.2,N/A
2013,4,29,0,0,0,0,0,0,3.1,N/A
2013,4,29,1,0,0,0,0,0,2.9000000000000004,N/A
2013,4,29,2,0,0,0,0,0,2.8000000000000003,N/A
2013,4,29,3,0,0,0,0,0,2.7,N/A
2013,4,29,4,0,0,0,0,0,2.6,N/A
2013,4,29,5,0,0,0,0,0,2.6,N/A
2013,4,29,6,0,61,12,63,0,2.2,N/A
2013,4,29,7,0,184,236,274,0,1.7000000000000002,N/A
2013,4,29,8,0,237,446,497,0,2.2,N/A
2013,4,29,9,0,271,554,687,0,2,N/A
2013,4,29,10,0,295,614,833,0,1.8,N/A
2013,4,29,11,0,308,644,921,0,1.8,N/A
2013,4,29,12,0,311,651,941,0,2.1,N/A
2013,4,29,13,0,304,635,894,0,2.3000000000000003,N/A
2013,4,29,14,0,287,593,782,0,2.5,N/A
2013,4,29,15,0,257,519,616,0,2.7,N/A
2013,4,29,16,0,210,399,413,0,2.9000000000000004,N/A
2013,4,29,17,0,141,146,185,0,2.9000000000000004,N/A
2013,4,29,18,0,16,0,16,0,2.8000000000000003,N/A
2013,4,29,19,0,0,0,0,0,3,N/A
2013,4,29,20,0,0,0,0,0,2.9000000000000004,N/A
2013,4,29,21,0,0,0,0,0,2.8000000000000003,N/A
2013,4,29,22,0,0,0,0,0,2.6,N/A
2013,4,29,23,0,0,0,0,0,2.6,N/A
2013,4,30,0,0,0,0,0,0,2.6,N/A
2013,4,30,1,0,0,0,0,0,2.7,N/A
2013,4,30,2,0,0,0,0,0,2.7,N/A
2013,4,30,3,0,0,0,0,0,2.6,N/A
2013,4,30,4,0,0,0,0,0,2.5,N/A
2013,4,30,5,0,0,0,0,0,2.3000000000000003,N/A
2013,4,30,6,0,56,32,62,0,2,N/A
2013,4,30,7,0,185,224,271,0,1.5,N/A
2013,4,30,8,0,286,195,400,0,1.6,N/A
2013,4,30,9,0,324,459,670,0,1.6,N/A
2013,4,30,10,0,296,616,837,0,1.9000000000000001,N/A
2013,4,30,11,0,309,647,925,0,2.2,N/A
2013,4,30,12,0,311,653,946,0,2.4000000000000004,N/A
2013,4,30,13,0,392,416,779,0,2.7,N/A
2013,4,30,14,0,362,491,772,0,2.8000000000000003,N/A
2013,4,30,15,0,349,226,506,0,2.9000000000000004,N/A
2013,4,30,16,0,233,359,416,0,3.1,N/A
2013,4,30,17,0,143,107,176,0,3.1,N/A
2013,4,30,18,0,10,0,10,0,2.9000000000000004,N/A
2013,4,30,19,0,0,0,0,0,2.9000000000000004,N/A
2013,4,30,20,0,0,0,0,0,3.1,N/A
2013,4,30,21,0,0,0,0,0,3.3000000000000003,N/A
2013,4,30,22,0,0,0,0,0,3.5,N/A
2013,4,30,23,0,0,0,0,0,3.7,N/A
2013,5,1,0,0,0,0,0,0,3.9000000000000004,N/A
2013,5,1,1,0,0,0,0,0,3.9000000000000004,N/A
2013,5,1,2,0,0,0,0,0,3.8000000000000003,N/A
2013,5,1,3,0,0,0,0,0,3.5,N/A
2013,5,1,4,0,0,0,0,0,3.3000000000000003,N/A
2013,5,1,5,0,0,0,0,0,3.1,N/A
2013,5,1,6,0,66,24,71,0,2.6,N/A
2013,5,1,7,0,181,195,257,0,2,N/A
2013,5,1,8,0,268,296,442,0,2.2,N/A
2013,5,1,9,0,282,527,680,0,2.2,N/A
2013,5,1,10,0,299,612,838,0,2.3000000000000003,N/A
2013,5,1,11,0,308,648,927,0,2.6,N/A
2013,5,1,12,0,312,655,949,0,3,N/A
2013,5,1,13,0,317,613,888,0,3.3000000000000003,N/A
2013,5,1,14,0,293,572,772,0,3.6,N/A
2013,5,1,15,0,250,525,614,0,3.8000000000000003,N/A
2013,5,1,16,0,211,389,410,0,4,N/A
2013,5,1,17,0,143,130,183,0,3.7,N/A
2013,5,1,18,0,7,0,7,0,3.3000000000000003,N/A
2013,5,1,19,0,0,0,0,0,3.3000000000000003,N/A
2013,5,1,20,0,0,0,0,0,3.1,N/A
2013,5,1,21,0,0,0,0,0,2.9000000000000004,N/A
2013,5,1,22,0,0,0,0,0,2.8000000000000003,N/A
2013,5,1,23,0,0,0,0,0,2.9000000000000004,N/A
2013,5,2,0,0,0,0,0,0,3.2,N/A
2013,5,2,1,0,0,0,0,0,3.7,N/A
2013,5,2,2,0,0,0,0,0,4,N/A
2013,5,2,3,0,0,0,0,0,4.2,N/A
2013,5,2,4,0,0,0,0,0,4.3,N/A
2013,5,2,5,0,0,0,0,0,4.2,N/A
2013,5,2,6,0,66,19,70,0,3.7,N/A
2013,5,2,7,0,182,247,278,0,3.4000000000000004,N/A
2013,5,2,8,0,232,445,494,0,3.9000000000000004,N/A
2013,5,2,9,0,275,546,688,0,3.6,N/A
2013,5,2,10,0,293,619,839,0,3.3000000000000003,N/A
2013,5,2,11,0,308,649,928,0,3.3000000000000003,N/A
2013,5,2,12,0,318,644,945,0,3.3000000000000003,N/A
2013,5,2,13,0,306,632,896,0,3.5,N/A
2013,5,2,14,0,297,576,780,0,3.6,N/A
2013,5,2,15,0,251,518,611,0,3.7,N/A
2013,5,2,16,0,214,374,406,0,3.7,N/A
2013,5,2,17,0,144,132,185,0,3.5,N/A
2013,5,2,18,0,14,0,14,0,3.2,N/A
2013,5,2,19,0,0,0,0,0,3.3000000000000003,N/A
2013,5,2,20,0,0,0,0,0,3.4000000000000004,N/A
2013,5,2,21,0,0,0,0,0,3.5,N/A
2013,5,2,22,0,0,0,0,0,3.6,N/A
2013,5,2,23,0,0,0,0,0,3.7,N/A
2013,5,3,0,0,0,0,0,0,3.8000000000000003,N/A
2013,5,3,1,0,0,0,0,0,3.8000000000000003,N/A
2013,5,3,2,0,0,0,0,0,3.7,N/A
2013,5,3,3,0,0,0,0,0,3.7,N/A
2013,5,3,4,0,0,0,0,0,3.6,N/A
2013,5,3,5,0,0,0,0,0,3.6,N/A
2013,5,3,6,0,70,30,76,0,3.2,N/A
2013,5,3,7,0,182,263,285,0,2.7,N/A
2013,5,3,8,0,233,446,497,0,3.6,N/A
2013,5,3,9,0,275,547,690,0,4,N/A
2013,5,3,10,0,293,619,840,0,3.9000000000000004,N/A
2013,5,3,11,0,308,649,929,0,3.9000000000000004,N/A
2013,5,3,12,0,351,611,946,0,3.9000000000000004,N/A
2013,5,3,13,0,355,482,805,0,3.9000000000000004,N/A
2013,5,3,14,0,313,526,754,0,3.9000000000000004,N/A
2013,5,3,15,0,252,519,613,0,3.8000000000000003,N/A
2013,5,3,16,0,211,391,412,0,3.7,N/A
2013,5,3,17,0,141,150,187,0,3.4000000000000004,N/A
2013,5,3,18,0,18,0,18,0,2.9000000000000004,N/A
2013,5,3,19,0,0,0,0,0,2.6,N/A
2013,5,3,20,0,0,0,0,0,2.4000000000000004,N/A
2013,5,3,21,0,0,0,0,0,2.1,N/A
2013,5,3,22,0,0,0,0,0,1.9000000000000001,N/A
2013,5,3,23,0,0,0,0,0,1.7000000000000002,N/A
2013,5,4,0,0,0,0,0,0,1.5,N/A
2013,5,4,1,0,0,0,0,0,1.3,N/A
2013,5,4,2,0,0,0,0,0,1.1,N/A
2013,5,4,3,0,0,0,0,0,0.9,N/A
2013,5,4,4,0,0,0,0,0,0.6000000000000001,N/A
2013,5,4,5,0,0,0,0,0,0.30000000000000004,N/A
2013,5,4,6,0,69,24,74,0,0.6000000000000001,N/A
2013,5,4,7,0,183,254,283,0,0.9,N/A
2013,5,4,8,0,234,447,499,0,1.3,N/A
2013,5,4,9,0,274,548,691,0,1.5,N/A
2013,5,4,10,0,294,619,842,0,1.7000000000000002,N/A
2013,5,4,11,0,308,649,930,0,1.7000000000000002,N/A
2013,5,4,12,0,313,655,952,0,1.7000000000000002,N/A
2013,5,4,13,0,305,640,904,0,1.7000000000000002,N/A
2013,5,4,14,0,290,591,787,0,1.5,N/A
2013,5,4,15,0,249,527,617,0,1.3,N/A
2013,5,4,16,0,212,392,414,0,1.1,N/A
2013,5,4,17,0,149,146,194,0,0.9,N/A
2013,5,4,18,0,16,0,16,0,0.30000000000000004,N/A
2013,5,4,19,0,0,0,0,0,0.7000000000000001,N/A
2013,5,4,20,0,0,0,0,0,1.4000000000000001,N/A
2013,5,4,21,0,0,0,0,0,2,N/A
2013,5,4,22,0,0,0,0,0,2.3000000000000003,N/A
2013,5,4,23,0,0,0,0,0,2.4000000000000004,N/A
2013,5,5,0,0,0,0,0,0,2.4000000000000004,N/A
2013,5,5,1,0,0,0,0,0,2.3000000000000003,N/A
2013,5,5,2,0,0,0,0,0,2.1,N/A
2013,5,5,3,0,0,0,0,0,1.8,N/A
2013,5,5,4,0,0,0,0,0,1.7000000000000002,N/A
2013,5,5,5,0,0,0,0,0,1.8,N/A
2013,5,5,6,0,65,12,68,0,1.9000000000000001,N/A
2013,5,5,7,0,191,163,256,0,1.8,N/A
2013,5,5,8,0,271,93,327,0,1.8,N/A
2013,5,5,9,0,316,458,665,0,1.8,N/A
2013,5,5,10,0,369,416,738,0,1.8,N/A
2013,5,5,11,0,344,569,890,0,1.7000000000000002,N/A
2013,5,5,12,0,368,562,917,0,1.5,N/A
2013,5,5,13,0,328,602,892,0,1.4000000000000001,N/A
2013,5,5,14,0,277,586,770,0,1.5,N/A
2013,5,5,15,0,281,479,616,0,1.6,N/A
2013,5,5,16,0,223,56,252,0,1.7000000000000002,N/A
2013,5,5,17,0,141,126,180,0,1.8,N/A
2013,5,5,18,0,18,0,18,0,1.8,N/A
2013,5,5,19,0,0,0,0,0,2,N/A
2013,5,5,20,0,0,0,0,0,2.2,N/A
2013,5,5,21,0,0,0,0,0,2.4000000000000004,N/A
2013,5,5,22,0,0,0,0,0,2.4000000000000004,N/A
2013,5,5,23,0,0,0,0,0,2.4000000000000004,N/A
2013,5,6,0,0,0,0,0,0,2.3000000000000003,N/A
2013,5,6,1,0,0,0,0,0,2.1,N/A
2013,5,6,2,0,0,0,0,0,1.8,N/A
2013,5,6,3,0,0,0,0,0,1.6,N/A
2013,5,6,4,0,0,0,0,0,1.4000000000000001,N/A
2013,5,6,5,0,0,0,0,0,1.3,N/A
2013,5,6,6,0,74,26,79,0,1.1,N/A
2013,5,6,7,0,187,211,271,0,0.9,N/A
2013,5,6,8,0,278,261,434,0,1.1,N/A
2013,5,6,9,0,310,442,648,0,0.8,N/A
2013,5,6,10,0,337,555,830,0,0.7000000000000001,N/A
2013,5,6,11,0,377,449,808,0,0.9,N/A
2013,5,6,12,0,350,613,949,0,1.1,N/A
2013,5,6,13,0,305,640,905,0,1.3,N/A
2013,5,6,14,0,290,592,789,0,1.4000000000000001,N/A
2013,5,6,15,0,261,490,604,0,1.7000000000000002,N/A
2013,5,6,16,0,215,382,413,0,1.9000000000000001,N/A
2013,5,6,17,0,142,143,187,0,2.2,N/A
2013,5,6,18,0,19,0,19,0,2.1,N/A
2013,5,6,19,0,0,0,0,0,2.2,N/A
2013,5,6,20,0,0,0,0,0,2.4000000000000004,N/A
2013,5,6,21,0,0,0,0,0,2.6,N/A
2013,5,6,22,0,0,0,0,0,2.8000000000000003,N/A
2013,5,6,23,0,0,0,0,0,3,N/A
2013,5,7,0,0,0,0,0,0,3.1,N/A
2013,5,7,1,0,0,0,0,0,3,N/A
2013,5,7,2,0,0,0,0,0,2.8000000000000003,N/A
2013,5,7,3,0,0,0,0,0,2.5,N/A
2013,5,7,4,0,0,0,0,0,2.2,N/A
2013,5,7,5,0,0,0,0,0,1.8,N/A
2013,5,7,6,0,73,21,77,0,1.5,N/A
2013,5,7,7,0,188,198,268,0,1,N/A
2013,5,7,8,0,274,292,449,0,1.4000000000000001,N/A
2013,5,7,9,0,287,521,686,0,1.6,N/A
2013,5,7,10,0,326,563,826,0,1.8,N/A
2013,5,7,11,0,313,641,929,0,2.2,N/A
2013,5,7,12,0,330,634,950,0,2.8000000000000003,N/A
2013,5,7,13,0,321,583,868,0,3.3000000000000003,N/A
2013,5,7,14,0,315,558,786,0,3.6,N/A
2013,5,7,15,0,339,281,536,0,3.8000000000000003,N/A
2013,5,7,16,0,230,361,418,0,3.9000000000000004,N/A
2013,5,7,17,0,151,139,195,0,3.6,N/A
2013,5,7,18,0,20,0,20,0,3,N/A
2013,5,7,19,0,0,0,0,0,2.7,N/A
2013,5,7,20,0,0,0,0,0,2.7,N/A
2013,5,7,21,0,0,0,0,0,2.6,N/A
2013,5,7,22,0,0,0,0,0,2.6,N/A
2013,5,7,23,0,0,0,0,0,2.5,N/A
2013,5,8,0,0,0,0,0,0,2.5,N/A
2013,5,8,1,0,0,0,0,0,2.5,N/A
2013,5,8,2,0,0,0,0,0,2.6,N/A
2013,5,8,3,0,0,0,0,0,2.8000000000000003,N/A
2013,5,8,4,0,0,0,0,0,2.7,N/A
2013,5,8,5,0,0,0,0,0,2.7,N/A
2013,5,8,6,0,74,26,79,0,2.4000000000000004,N/A
2013,5,8,7,0,186,267,294,0,2,N/A
2013,5,8,8,0,235,451,506,0,2.6,N/A
2013,5,8,9,0,275,550,697,0,2.7,N/A
2013,5,8,10,0,292,620,844,0,2.9000000000000004,N/A
2013,5,8,11,0,310,649,935,0,3.1,N/A
2013,5,8,12,0,314,656,957,0,3.3000000000000003,N/A
2013,5,8,13,0,304,637,902,0,3.6,N/A
2013,5,8,14,0,290,593,791,0,3.8000000000000003,N/A
2013,5,8,15,0,250,529,622,0,4,N/A
2013,5,8,16,0,213,395,419,0,4.1000000000000005,N/A
2013,5,8,17,0,151,142,196,0,3.9000000000000004,N/A
2013,5,8,18,0,24,0,24,0,3.4000000000000004,N/A
2013,5,8,19,0,0,0,0,0,3.2,N/A
2013,5,8,20,0,0,0,0,0,3.3000000000000003,N/A
2013,5,8,21,0,0,0,0,0,3.4000000000000004,N/A
2013,5,8,22,0,0,0,0,0,3.5,N/A
2013,5,8,23,0,0,0,0,0,3.5,N/A
2013,5,9,0,0,0,0,0,0,3.6,N/A
2013,5,9,1,0,0,0,0,0,3.6,N/A
2013,5,9,2,0,0,0,0,0,3.6,N/A
2013,5,9,3,0,0,0,0,0,3.6,N/A
2013,5,9,4,0,0,0,0,0,3.4000000000000004,N/A
2013,5,9,5,0,0,0,0,0,3.2,N/A
2013,5,9,6,0,75,28,81,0,2.7,N/A
2013,5,9,7,0,188,237,284,0,2,N/A
2013,5,9,8,0,239,439,503,0,2.5,N/A
2013,5,9,9,0,267,557,695,0,2.5,N/A
2013,5,9,10,0,303,608,845,0,2.5,N/A
2013,5,9,11,0,311,649,936,0,2.7,N/A
2013,5,9,12,0,315,656,958,0,2.9000000000000004,N/A
2013,5,9,13,0,306,640,908,0,3.1,N/A
2013,5,9,14,0,291,593,792,0,3.3000000000000003,N/A
2013,5,9,15,0,251,529,623,0,3.5,N/A
2013,5,9,16,0,213,391,418,0,3.6,N/A
2013,5,9,17,0,152,144,198,0,3.6,N/A
2013,5,9,18,0,22,0,22,0,3.1,N/A
2013,5,9,19,0,0,0,0,0,2.9000000000000004,N/A
2013,5,9,20,0,0,0,0,0,2.8000000000000003,N/A
2013,5,9,21,0,0,0,0,0,2.6,N/A
2013,5,9,22,0,0,0,0,0,2.4000000000000004,N/A
2013,5,9,23,0,0,0,0,0,2.3000000000000003,N/A
2013,5,10,0,0,0,0,0,0,2.2,N/A
2013,5,10,1,0,0,0,0,0,2.1,N/A
2013,5,10,2,0,0,0,0,0,2,N/A
2013,5,10,3,0,0,0,0,0,2,N/A
2013,5,10,4,0,0,0,0,0,2,N/A
2013,5,10,5,0,0,0,0,0,1.8,N/A
2013,5,10,6,0,33,0,33,0,1.5,N/A
2013,5,10,7,0,173,57,197,0,1,N/A
2013,5,10,8,0,278,357,494,0,0.8,N/A
2013,5,10,9,0,325,66,376,0,0.5,N/A
2013,5,10,10,0,356,18,373,0,1,N/A
2013,5,10,11,0,442,47,488,0,1.7000000000000002,N/A
2013,5,10,12,0,427,62,488,0,2.2,N/A
2013,5,10,13,0,416,238,640,0,2.5,N/A
2013,5,10,14,0,331,541,789,0,2.4000000000000004,N/A
2013,5,10,15,0,268,495,617,0,2.1,N/A
2013,5,10,16,0,230,300,388,0,1.8,N/A
2013,5,10,17,0,151,138,195,0,1.5,N/A
2013,5,10,18,0,34,3,35,0,1.4000000000000001,N/A
2013,5,10,19,0,0,0,0,0,1.5,N/A
2013,5,10,20,0,0,0,0,0,1.9000000000000001,N/A
2013,5,10,21,0,0,0,0,0,2.3000000000000003,N/A
2013,5,10,22,0,0,0,0,0,2.7,N/A
2013,5,10,23,0,0,0,0,0,3.1,N/A
2013,5,11,0,0,0,0,0,0,3.4000000000000004,N/A
2013,5,11,1,0,0,0,0,0,3.5,N/A
2013,5,11,2,0,0,0,0,0,3.5,N/A
2013,5,11,3,0,0,0,0,0,3.4000000000000004,N/A
2013,5,11,4,0,0,0,0,0,3.2,N/A
2013,5,11,5,0,0,0,0,0,3.1,N/A
2013,5,11,6,0,71,4,72,0,2.7,N/A
2013,5,11,7,0,175,32,189,0,2.5,N/A
2013,5,11,8,0,292,230,431,0,2.7,N/A
2013,5,11,9,0,369,150,485,0,2.6,N/A
2013,5,11,10,0,429,290,688,0,2.7,N/A
2013,5,11,11,0,379,450,814,0,2.9000000000000004,N/A
2013,5,11,12,0,379,512,882,0,3.2,N/A
2013,5,11,13,0,336,590,892,0,3.5,N/A
2013,5,11,14,0,292,581,784,0,3.5,N/A
2013,5,11,15,0,255,514,618,0,3.4000000000000004,N/A
2013,5,11,16,0,217,376,415,0,3.4000000000000004,N/A
2013,5,11,17,0,146,157,197,0,3.2,N/A
2013,5,11,18,0,22,0,22,0,2.9000000000000004,N/A
2013,5,11,19,0,0,0,0,0,2.8000000000000003,N/A
2013,5,11,20,0,0,0,0,0,2.7,N/A
2013,5,11,21,0,0,0,0,0,2.6,N/A
2013,5,11,22,0,0,0,0,0,2.5,N/A
2013,5,11,23,0,0,0,0,0,2.3000000000000003,N/A
2013,5,12,0,0,0,0,0,0,2.1,N/A
2013,5,12,1,0,0,0,0,0,1.9000000000000001,N/A
2013,5,12,2,0,0,0,0,0,1.7000000000000002,N/A
2013,5,12,3,0,0,0,0,0,1.5,N/A
2013,5,12,4,0,0,0,0,0,1.3,N/A
2013,5,12,5,0,0,0,0,0,1.2000000000000002,N/A
2013,5,12,6,0,47,0,47,0,1.1,N/A
2013,5,12,7,0,187,118,236,0,1.6,N/A
2013,5,12,8,0,283,301,466,0,2.2,N/A
2013,5,12,9,0,283,533,694,0,2.2,N/A
2013,5,12,10,0,421,194,595,0,2.2,N/A
2013,5,12,11,0,366,495,844,0,2.2,N/A
2013,5,12,12,0,371,569,930,0,2.2,N/A
2013,5,12,13,0,369,556,893,0,2.1,N/A
2013,5,12,14,0,389,95,470,0,2.1,N/A
2013,5,12,15,0,159,4,162,0,2.2,N/A
2013,5,12,16,0,288,258,424,0,2.2,N/A
2013,5,12,17,0,38,0,38,0,2.3000000000000003,N/A
2013,5,12,18,0,7,0,7,0,2.1,N/A
2013,5,12,19,0,0,0,0,0,1.8,N/A
2013,5,12,20,0,0,0,0,0,1.7000000000000002,N/A
2013,5,12,21,0,0,0,0,0,1.6,N/A
2013,5,12,22,0,0,0,0,0,1.6,N/A
2013,5,12,23,0,0,0,0,0,1.5,N/A
2013,5,13,0,0,0,0,0,0,1.5,N/A
2013,5,13,1,0,0,0,0,0,1.5,N/A
2013,5,13,2,0,0,0,0,0,1.6,N/A
2013,5,13,3,0,0,0,0,0,1.8,N/A
2013,5,13,4,0,0,0,0,0,2,N/A
2013,5,13,5,0,0,0,0,0,2.1,N/A
2013,5,13,6,0,83,47,93,0,1.9000000000000001,N/A
2013,5,13,7,0,189,279,304,0,1.7000000000000002,N/A
2013,5,13,8,0,227,470,513,0,1.9000000000000001,N/A
