Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2006,1,19,20,0,0,0,0,0,3.9000000000000004,N/A
2006,1,19,21,0,0,0,0,0,3.9000000000000004,N/A
2006,1,19,22,0,0,0,0,0,3.8000000000000003,N/A
2006,1,19,23,0,0,0,0,0,3.7,N/A
2006,1,20,0,0,0,0,0,0,3.6,N/A
2006,1,20,1,0,0,0,0,0,3.5,N/A
2006,1,20,2,0,0,0,0,0,3.5,N/A
2006,1,20,3,0,0,0,0,0,3.4000000000000004,N/A
2006,1,20,4,0,0,0,0,0,3.3000000000000003,N/A
2006,1,20,5,0,0,0,0,0,3.2,N/A
2006,1,20,6,0,0,0,0,0,3.2,N/A
2006,1,20,7,0,11,0,11,0,3,N/A
2006,1,20,8,0,107,301,180,0,2.3000000000000003,N/A
2006,1,20,9,0,162,485,363,0,2,N/A
2006,1,20,10,0,206,543,502,0,2.2,N/A
2006,1,20,11,0,214,647,621,0,2,N/A
2006,1,20,12,0,196,722,672,0,2,N/A
2006,1,20,13,0,192,706,639,0,2.1,N/A
2006,1,20,14,0,179,652,540,0,2.3000000000000003,N/A
2006,1,20,15,0,156,546,387,0,2.5,N/A
2006,1,20,16,0,111,323,193,0,2.6,N/A
2006,1,20,17,0,7,0,7,0,2.9000000000000004,N/A
2006,1,20,18,0,0,0,0,0,3.1,N/A
2006,1,20,19,0,0,0,0,0,3.4000000000000004,N/A
2006,1,20,20,0,0,0,0,0,3.5,N/A
2006,1,20,21,0,0,0,0,0,3.6,N/A
2006,1,20,22,0,0,0,0,0,3.7,N/A
2006,1,20,23,0,0,0,0,0,3.6,N/A
2006,1,21,0,0,0,0,0,0,3.5,N/A
2006,1,21,1,0,0,0,0,0,3.5,N/A
2006,1,21,2,0,0,0,0,0,3.6,N/A
2006,1,21,3,0,0,0,0,0,3.7,N/A
2006,1,21,4,0,0,0,0,0,3.8000000000000003,N/A
2006,1,21,5,0,0,0,0,0,3.8000000000000003,N/A
2006,1,21,6,0,0,0,0,0,3.8000000000000003,N/A
2006,1,21,7,0,9,0,9,0,3.5,N/A
2006,1,21,8,0,107,329,187,0,3,N/A
2006,1,21,9,0,153,539,377,0,3,N/A
2006,1,21,10,0,179,648,534,0,3.8000000000000003,N/A
2006,1,21,11,0,191,705,637,0,3.7,N/A
2006,1,21,12,0,196,723,675,0,3.6,N/A
2006,1,21,13,0,192,708,643,0,3.6,N/A
2006,1,21,14,0,180,655,544,0,3.4000000000000004,N/A
2006,1,21,15,0,157,548,391,0,3.1,N/A
2006,1,21,16,0,111,336,198,0,2.8000000000000003,N/A
2006,1,21,17,0,15,0,15,0,2.9000000000000004,N/A
2006,1,21,18,0,0,0,0,0,3.1,N/A
2006,1,21,19,0,0,0,0,0,3.2,N/A
2006,1,21,20,0,0,0,0,0,3.3000000000000003,N/A
2006,1,21,21,0,0,0,0,0,3.2,N/A
2006,1,21,22,0,0,0,0,0,3.2,N/A
2006,1,21,23,0,0,0,0,0,3.2,N/A
2006,1,22,0,0,0,0,0,0,3.2,N/A
2006,1,22,1,0,0,0,0,0,3.1,N/A
2006,1,22,2,0,0,0,0,0,3.1,N/A
2006,1,22,3,0,0,0,0,0,3.1,N/A
2006,1,22,4,0,0,0,0,0,3,N/A
2006,1,22,5,0,0,0,0,0,3,N/A
2006,1,22,6,0,0,0,0,0,3,N/A
2006,1,22,7,0,13,0,13,0,3,N/A
2006,1,22,8,0,111,109,138,0,2.7,N/A
2006,1,22,9,0,188,458,379,0,3.2,N/A
2006,1,22,10,0,179,650,537,0,3.6,N/A
2006,1,22,11,0,192,707,641,0,3.5,N/A
2006,1,22,12,0,197,725,679,0,3.4000000000000004,N/A
2006,1,22,13,0,231,640,640,0,3.3000000000000003,N/A
2006,1,22,14,0,279,312,454,0,3.2,N/A
2006,1,22,15,0,193,470,395,0,3.1,N/A
2006,1,22,16,0,116,329,202,0,2.8000000000000003,N/A
2006,1,22,17,0,8,0,8,0,2.8000000000000003,N/A
2006,1,22,18,0,0,0,0,0,2.8000000000000003,N/A
2006,1,22,19,0,0,0,0,0,2.7,N/A
2006,1,22,20,0,0,0,0,0,2.8000000000000003,N/A
2006,1,22,21,0,0,0,0,0,2.8000000000000003,N/A
2006,1,22,22,0,0,0,0,0,2.9000000000000004,N/A
2006,1,22,23,0,0,0,0,0,2.9000000000000004,N/A
2006,1,23,0,0,0,0,0,0,2.9000000000000004,N/A
2006,1,23,1,0,0,0,0,0,2.8000000000000003,N/A
2006,1,23,2,0,0,0,0,0,2.8000000000000003,N/A
2006,1,23,3,0,0,0,0,0,2.7,N/A
2006,1,23,4,0,0,0,0,0,2.7,N/A
2006,1,23,5,0,0,0,0,0,2.6,N/A
2006,1,23,6,0,0,0,0,0,2.5,N/A
2006,1,23,7,0,11,0,11,0,2.4000000000000004,N/A
2006,1,23,8,0,107,335,190,0,1.9000000000000001,N/A
2006,1,23,9,0,155,538,380,0,1.9000000000000001,N/A
2006,1,23,10,0,179,652,539,0,2.5,N/A
2006,1,23,11,0,193,708,644,0,2.7,N/A
2006,1,23,12,0,197,726,682,0,2.8000000000000003,N/A
2006,1,23,13,0,194,711,651,0,2.9000000000000004,N/A
2006,1,23,14,0,181,659,552,0,3.1,N/A
2006,1,23,15,0,158,553,398,0,3.3000000000000003,N/A
2006,1,23,16,0,114,325,200,0,3.1,N/A
2006,1,23,17,0,12,0,12,0,3.1,N/A
2006,1,23,18,0,0,0,0,0,3.2,N/A
2006,1,23,19,0,0,0,0,0,3.1,N/A
2006,1,23,20,0,0,0,0,0,3.1,N/A
2006,1,23,21,0,0,0,0,0,3.2,N/A
2006,1,23,22,0,0,0,0,0,3.2,N/A
2006,1,23,23,0,0,0,0,0,3.2,N/A
2006,1,24,0,0,0,0,0,0,3.3000000000000003,N/A
2006,1,24,1,0,0,0,0,0,3.4000000000000004,N/A
2006,1,24,2,0,0,0,0,0,3.4000000000000004,N/A
2006,1,24,3,0,0,0,0,0,3.5,N/A
2006,1,24,4,0,0,0,0,0,3.5,N/A
2006,1,24,5,0,0,0,0,0,3.6,N/A
2006,1,24,6,0,0,0,0,0,3.6,N/A
2006,1,24,7,0,11,0,11,0,3.6,N/A
2006,1,24,8,0,108,321,188,0,3.1,N/A
2006,1,24,9,0,154,543,383,0,3.4000000000000004,N/A
2006,1,24,10,0,180,653,542,0,4.1000000000000005,N/A
2006,1,24,11,0,192,710,647,0,4.1000000000000005,N/A
2006,1,24,12,0,197,728,686,0,4,N/A
2006,1,24,13,0,194,713,655,0,3.8000000000000003,N/A
2006,1,24,14,0,182,661,556,0,3.7,N/A
2006,1,24,15,0,159,556,402,0,3.6,N/A
2006,1,24,16,0,114,367,212,0,3.3000000000000003,N/A
2006,1,24,17,0,15,0,15,0,3.3000000000000003,N/A
2006,1,24,18,0,0,0,0,0,3.5,N/A
2006,1,24,19,0,0,0,0,0,3.6,N/A
2006,1,24,20,0,0,0,0,0,3.7,N/A
2006,1,24,21,0,0,0,0,0,3.8000000000000003,N/A
2006,1,24,22,0,0,0,0,0,3.8000000000000003,N/A
2006,1,24,23,0,0,0,0,0,3.6,N/A
2006,1,25,0,0,0,0,0,0,3.5,N/A
2006,1,25,1,0,0,0,0,0,3.5,N/A
2006,1,25,2,0,0,0,0,0,3.5,N/A
2006,1,25,3,0,0,0,0,0,3.6,N/A
2006,1,25,4,0,0,0,0,0,3.5,N/A
2006,1,25,5,0,0,0,0,0,3.4000000000000004,N/A
2006,1,25,6,0,0,0,0,0,3.3000000000000003,N/A
2006,1,25,7,0,12,0,12,0,2.9000000000000004,N/A
2006,1,25,8,0,109,340,194,0,2.4000000000000004,N/A
2006,1,25,9,0,155,545,386,0,2.4000000000000004,N/A
2006,1,25,10,0,180,655,545,0,3.1,N/A
2006,1,25,11,0,194,711,651,0,3,N/A
2006,1,25,12,0,198,730,690,0,2.9000000000000004,N/A
2006,1,25,13,0,195,715,659,0,2.9000000000000004,N/A
2006,1,25,14,0,182,664,560,0,2.7,N/A
2006,1,25,15,0,160,558,406,0,2.6,N/A
2006,1,25,16,0,115,351,210,0,2.2,N/A
2006,1,25,17,0,17,0,17,0,2,N/A
2006,1,25,18,0,0,0,0,0,1.9000000000000001,N/A
2006,1,25,19,0,0,0,0,0,1.8,N/A
2006,1,25,20,0,0,0,0,0,1.9000000000000001,N/A
2006,1,25,21,0,0,0,0,0,2.1,N/A
2006,1,25,22,0,0,0,0,0,2.2,N/A
2006,1,25,23,0,0,0,0,0,2.4000000000000004,N/A
2006,1,26,0,0,0,0,0,0,2.6,N/A
2006,1,26,1,0,0,0,0,0,2.8000000000000003,N/A
2006,1,26,2,0,0,0,0,0,2.9000000000000004,N/A
2006,1,26,3,0,0,0,0,0,2.8000000000000003,N/A
2006,1,26,4,0,0,0,0,0,2.7,N/A
2006,1,26,5,0,0,0,0,0,2.5,N/A
2006,1,26,6,0,0,0,0,0,2.4000000000000004,N/A
2006,1,26,7,0,13,0,13,0,2.3000000000000003,N/A
2006,1,26,8,0,113,313,192,0,1.9000000000000001,N/A
2006,1,26,9,0,156,546,388,0,1.9000000000000001,N/A
2006,1,26,10,0,182,652,547,0,2.4000000000000004,N/A
2006,1,26,11,0,193,713,654,0,2.5,N/A
2006,1,26,12,0,199,731,694,0,2.6,N/A
2006,1,26,13,0,203,693,655,0,2.8000000000000003,N/A
2006,1,26,14,0,185,658,562,0,2.9000000000000004,N/A
2006,1,26,15,0,161,560,410,0,3,N/A
2006,1,26,16,0,121,342,215,0,2.8000000000000003,N/A
2006,1,26,17,0,16,0,16,0,2.9000000000000004,N/A
2006,1,26,18,0,0,0,0,0,3,N/A
2006,1,26,19,0,0,0,0,0,3.3000000000000003,N/A
2006,1,26,20,0,0,0,0,0,3.6,N/A
2006,1,26,21,0,0,0,0,0,3.6,N/A
2006,1,26,22,0,0,0,0,0,3.3000000000000003,N/A
2006,1,26,23,0,0,0,0,0,3,N/A
2006,1,27,0,0,0,0,0,0,2.9000000000000004,N/A
2006,1,27,1,0,0,0,0,0,3.1,N/A
2006,1,27,2,0,0,0,0,0,3.3000000000000003,N/A
2006,1,27,3,0,0,0,0,0,3.5,N/A
2006,1,27,4,0,0,0,0,0,3.4000000000000004,N/A
2006,1,27,5,0,0,0,0,0,3.2,N/A
2006,1,27,6,0,0,0,0,0,2.8000000000000003,N/A
2006,1,27,7,0,14,0,14,0,2.5,N/A
2006,1,27,8,0,110,332,194,0,1.8,N/A
2006,1,27,9,0,159,533,387,0,1.5,N/A
2006,1,27,10,0,201,590,533,0,2.2,N/A
2006,1,27,11,0,207,695,658,0,2.3000000000000003,N/A
2006,1,27,12,0,203,724,696,0,2.4000000000000004,N/A
2006,1,27,13,0,199,709,664,0,2.4000000000000004,N/A
2006,1,27,14,0,185,660,566,0,2.5,N/A
2006,1,27,15,0,172,509,400,0,2.8000000000000003,N/A
2006,1,27,16,0,113,383,219,0,2.8000000000000003,N/A
2006,1,27,17,0,7,0,7,0,2.8000000000000003,N/A
2006,1,27,18,0,0,0,0,0,2.8000000000000003,N/A
2006,1,27,19,0,0,0,0,0,3,N/A
2006,1,27,20,0,0,0,0,0,3.3000000000000003,N/A
2006,1,27,21,0,0,0,0,0,3.4000000000000004,N/A
2006,1,27,22,0,0,0,0,0,3.3000000000000003,N/A
2006,1,27,23,0,0,0,0,0,3,N/A
2006,1,28,0,0,0,0,0,0,2.8000000000000003,N/A
2006,1,28,1,0,0,0,0,0,2.7,N/A
2006,1,28,2,0,0,0,0,0,2.5,N/A
2006,1,28,3,0,0,0,0,0,2.4000000000000004,N/A
2006,1,28,4,0,0,0,0,0,2.5,N/A
2006,1,28,5,0,0,0,0,0,2.7,N/A
2006,1,28,6,0,0,0,0,0,2.7,N/A
2006,1,28,7,0,15,0,15,0,2.4000000000000004,N/A
2006,1,28,8,0,112,311,192,0,1.7000000000000002,N/A
2006,1,28,9,0,185,378,348,0,1.6,N/A
2006,1,28,10,0,265,347,461,0,2.1,N/A
2006,1,28,11,0,267,562,634,0,2.2,N/A
2006,1,28,12,0,293,498,634,0,2.2,N/A
2006,1,28,13,0,350,238,507,0,2.2,N/A
2006,1,28,14,0,192,16,202,0,2.3000000000000003,N/A
2006,1,28,15,0,224,329,373,0,2.3000000000000003,N/A
2006,1,28,16,0,125,82,148,0,2.4000000000000004,N/A
2006,1,28,17,0,31,7,32,0,2.7,N/A
2006,1,28,18,0,0,0,0,0,2.8000000000000003,N/A
2006,1,28,19,0,0,0,0,0,2.8000000000000003,N/A
2006,1,28,20,0,0,0,0,0,2.7,N/A
2006,1,28,21,0,0,0,0,0,2.4000000000000004,N/A
2006,1,28,22,0,0,0,0,0,2.2,N/A
2006,1,28,23,0,0,0,0,0,2.2,N/A
2006,1,29,0,0,0,0,0,0,2.4000000000000004,N/A
2006,1,29,1,0,0,0,0,0,2.6,N/A
2006,1,29,2,0,0,0,0,0,2.8000000000000003,N/A
2006,1,29,3,0,0,0,0,0,2.8000000000000003,N/A
2006,1,29,4,0,0,0,0,0,2.7,N/A
2006,1,29,5,0,0,0,0,0,2.7,N/A
2006,1,29,6,0,0,0,0,0,2.6,N/A
2006,1,29,7,0,17,0,17,0,2.6,N/A
2006,1,29,8,0,115,327,199,0,1.9000000000000001,N/A
2006,1,29,9,0,157,552,396,0,1.4000000000000001,N/A
2006,1,29,10,0,182,662,558,0,2,N/A
2006,1,29,11,0,207,681,653,0,2.3000000000000003,N/A
2006,1,29,12,0,206,735,711,0,2.6,N/A
2006,1,29,13,0,198,715,672,0,2.7,N/A
2006,1,29,14,0,184,673,577,0,3,N/A
2006,1,29,15,0,164,567,422,0,3.3000000000000003,N/A
2006,1,29,16,0,119,366,223,0,3.1,N/A
2006,1,29,17,0,7,0,7,0,3.4000000000000004,N/A
2006,1,29,18,0,0,0,0,0,3.6,N/A
2006,1,29,19,0,0,0,0,0,3.6,N/A
2006,1,29,20,0,0,0,0,0,3.5,N/A
2006,1,29,21,0,0,0,0,0,3.4000000000000004,N/A
2006,1,29,22,0,0,0,0,0,3.5,N/A
2006,1,29,23,0,0,0,0,0,3.5,N/A
2006,1,30,0,0,0,0,0,0,3.4000000000000004,N/A
2006,1,30,1,0,0,0,0,0,3.3000000000000003,N/A
2006,1,30,2,0,0,0,0,0,3.3000000000000003,N/A
2006,1,30,3,0,0,0,0,0,3.3000000000000003,N/A
2006,1,30,4,0,0,0,0,0,3.4000000000000004,N/A
2006,1,30,5,0,0,0,0,0,3.4000000000000004,N/A
2006,1,30,6,0,0,0,0,0,3.5,N/A
2006,1,30,7,0,18,0,18,0,3.4000000000000004,N/A
2006,1,30,8,0,113,302,192,0,2.8000000000000003,N/A
2006,1,30,9,0,176,497,392,0,2.6,N/A
2006,1,30,10,0,190,633,552,0,3,N/A
2006,1,30,11,0,206,687,658,0,3,N/A
2006,1,30,12,0,209,712,701,0,2.9000000000000004,N/A
2006,1,30,13,0,206,698,671,0,2.8000000000000003,N/A
2006,1,30,14,0,213,626,581,0,2.7,N/A
2006,1,30,15,0,193,436,393,0,2.6,N/A
2006,1,30,16,0,143,270,221,0,2.4000000000000004,N/A
2006,1,30,17,0,22,0,22,0,2.5,N/A
2006,1,30,18,0,0,0,0,0,2.6,N/A
2006,1,30,19,0,0,0,0,0,2.6,N/A
2006,1,30,20,0,0,0,0,0,2.6,N/A
2006,1,30,21,0,0,0,0,0,2.5,N/A
2006,1,30,22,0,0,0,0,0,2.4000000000000004,N/A
2006,1,30,23,0,0,0,0,0,2.3000000000000003,N/A
2006,1,31,0,0,0,0,0,0,2.3000000000000003,N/A
2006,1,31,1,0,0,0,0,0,2.2,N/A
2006,1,31,2,0,0,0,0,0,2.2,N/A
2006,1,31,3,0,0,0,0,0,2.3000000000000003,N/A
2006,1,31,4,0,0,0,0,0,2.3000000000000003,N/A
2006,1,31,5,0,0,0,0,0,2.1,N/A
2006,1,31,6,0,0,0,0,0,1.9000000000000001,N/A
2006,1,31,7,0,16,0,16,0,1.6,N/A
2006,1,31,8,0,122,232,183,0,1,N/A
2006,1,31,9,0,172,526,402,0,0.4,N/A
2006,1,31,10,0,185,656,562,0,0.1,N/A
2006,1,31,11,0,201,720,678,0,0.2,N/A
2006,1,31,12,0,206,738,719,0,0.4,N/A
2006,1,31,13,0,203,724,688,0,0.5,N/A
2006,1,31,14,0,236,590,585,0,0.6000000000000001,N/A
2006,1,31,15,0,229,245,342,0,0.9,N/A
2006,1,31,16,0,152,279,233,0,1.2000000000000002,N/A
2006,1,31,17,0,24,0,24,0,1.7000000000000002,N/A
2006,1,31,18,0,0,0,0,0,2.2,N/A
2006,1,31,19,0,0,0,0,0,2.6,N/A
2006,1,31,20,0,0,0,0,0,2.6,N/A
2006,1,31,21,0,0,0,0,0,2.3000000000000003,N/A
2006,1,31,22,0,0,0,0,0,2.1,N/A
2006,1,31,23,0,0,0,0,0,2,N/A
2006,2,1,0,0,0,0,0,0,1.9000000000000001,N/A
2006,2,1,1,0,0,0,0,0,1.9000000000000001,N/A
2006,2,1,2,0,0,0,0,0,2,N/A
2006,2,1,3,0,0,0,0,0,2.4000000000000004,N/A
2006,2,1,4,0,0,0,0,0,2.7,N/A
2006,2,1,5,0,0,0,0,0,2.7,N/A
2006,2,1,6,0,0,0,0,0,2.6,N/A
2006,2,1,7,0,17,0,17,0,2.6,N/A
2006,2,1,8,0,124,204,178,0,2.2,N/A
2006,2,1,9,0,183,475,392,0,1.9000000000000001,N/A
2006,2,1,10,0,207,589,547,0,2.4000000000000004,N/A
2006,2,1,11,0,257,555,626,0,2.4000000000000004,N/A
2006,2,1,12,0,249,623,684,0,2.3000000000000003,N/A
2006,2,1,13,0,282,521,633,0,2.3000000000000003,N/A
2006,2,1,14,0,298,286,468,0,2.5,N/A
2006,2,1,15,0,192,459,405,0,2.9000000000000004,N/A
2006,2,1,16,0,122,394,237,0,3.2,N/A
2006,2,1,17,0,34,11,36,0,3.7,N/A
2006,2,1,18,0,0,0,0,0,3.9000000000000004,N/A
2006,2,1,19,0,0,0,0,0,3.9000000000000004,N/A
2006,2,1,20,0,0,0,0,0,3.7,N/A
2006,2,1,21,0,0,0,0,0,3.5,N/A
2006,2,1,22,0,0,0,0,0,3.3000000000000003,N/A
2006,2,1,23,0,0,0,0,0,3.2,N/A
2006,2,2,0,0,0,0,0,0,3.1,N/A
2006,2,2,1,0,0,0,0,0,3.1,N/A
2006,2,2,2,0,0,0,0,0,3.3000000000000003,N/A
2006,2,2,3,0,0,0,0,0,3.5,N/A
2006,2,2,4,0,0,0,0,0,3.6,N/A
2006,2,2,5,0,0,0,0,0,3.7,N/A
2006,2,2,6,0,0,0,0,0,3.7,N/A
2006,2,2,7,0,22,0,22,0,3.4000000000000004,N/A
2006,2,2,8,0,118,80,140,0,2.9000000000000004,N/A
2006,2,2,9,0,203,435,396,0,3.1,N/A
2006,2,2,10,0,211,566,540,0,3.3000000000000003,N/A
2006,2,2,11,0,267,523,617,0,3.2,N/A
2006,2,2,12,0,273,614,704,0,3.3000000000000003,N/A
2006,2,2,13,0,343,202,480,0,3.4000000000000004,N/A
2006,2,2,14,0,242,574,585,0,3.5,N/A
2006,2,2,15,0,171,559,433,0,3.5,N/A
2006,2,2,16,0,148,291,235,0,3.4000000000000004,N/A
2006,2,2,17,0,31,0,31,0,3.4000000000000004,N/A
2006,2,2,18,0,0,0,0,0,3.5,N/A
2006,2,2,19,0,0,0,0,0,3.5,N/A
2006,2,2,20,0,0,0,0,0,3.4000000000000004,N/A
2006,2,2,21,0,0,0,0,0,3.4000000000000004,N/A
2006,2,2,22,0,0,0,0,0,3.4000000000000004,N/A
2006,2,2,23,0,0,0,0,0,3.4000000000000004,N/A
2006,2,3,0,0,0,0,0,0,3.3000000000000003,N/A
2006,2,3,1,0,0,0,0,0,3.3000000000000003,N/A
2006,2,3,2,0,0,0,0,0,3.3000000000000003,N/A
2006,2,3,3,0,0,0,0,0,3.3000000000000003,N/A
2006,2,3,4,0,0,0,0,0,3.4000000000000004,N/A
2006,2,3,5,0,0,0,0,0,3.4000000000000004,N/A
2006,2,3,6,0,0,0,0,0,3.6,N/A
2006,2,3,7,0,20,0,20,0,3.5,N/A
2006,2,3,8,0,116,352,211,0,3,N/A
2006,2,3,9,0,165,545,408,0,3.4000000000000004,N/A
2006,2,3,10,0,192,644,568,0,3.9000000000000004,N/A
2006,2,3,11,0,208,695,675,0,3.9000000000000004,N/A
2006,2,3,12,0,220,695,710,0,3.8000000000000003,N/A
2006,2,3,13,0,228,649,670,0,3.8000000000000003,N/A
2006,2,3,14,0,199,639,584,0,3.8000000000000003,N/A
2006,2,3,15,0,176,542,432,0,3.9000000000000004,N/A
2006,2,3,16,0,157,274,240,0,3.8000000000000003,N/A
2006,2,3,17,0,34,0,34,0,3.8000000000000003,N/A
2006,2,3,18,0,0,0,0,0,4,N/A
2006,2,3,19,0,0,0,0,0,4.2,N/A
2006,2,3,20,0,0,0,0,0,4.1000000000000005,N/A
2006,2,3,21,0,0,0,0,0,4.1000000000000005,N/A
2006,2,3,22,0,0,0,0,0,3.8000000000000003,N/A
2006,2,3,23,0,0,0,0,0,3.6,N/A
2006,2,4,0,0,0,0,0,0,3.5,N/A
2006,2,4,1,0,0,0,0,0,3.4000000000000004,N/A
2006,2,4,2,0,0,0,0,0,3.4000000000000004,N/A
2006,2,4,3,0,0,0,0,0,3.7,N/A
2006,2,4,4,0,0,0,0,0,3.9000000000000004,N/A
2006,2,4,5,0,0,0,0,0,3.8000000000000003,N/A
2006,2,4,6,0,0,0,0,0,3.7,N/A
2006,2,4,7,0,24,4,25,0,3.4000000000000004,N/A
2006,2,4,8,0,116,345,210,0,2.9000000000000004,N/A
2006,2,4,9,0,167,538,409,0,3.2,N/A
2006,2,4,10,0,195,633,567,0,3.8000000000000003,N/A
2006,2,4,11,0,214,683,675,0,3.8000000000000003,N/A
2006,2,4,12,0,218,702,716,0,3.9000000000000004,N/A
2006,2,4,13,0,225,658,676,0,4.1000000000000005,N/A
2006,2,4,14,0,199,647,591,0,4.3,N/A
2006,2,4,15,0,180,525,430,0,4.5,N/A
2006,2,4,16,0,151,285,238,0,4.2,N/A
2006,2,4,17,0,36,3,37,0,4.2,N/A
2006,2,4,18,0,0,0,0,0,4.4,N/A
2006,2,4,19,0,0,0,0,0,4.4,N/A
2006,2,4,20,0,0,0,0,0,4.3,N/A
2006,2,4,21,0,0,0,0,0,4.3,N/A
2006,2,4,22,0,0,0,0,0,4.2,N/A
2006,2,4,23,0,0,0,0,0,4.2,N/A
2006,2,5,0,0,0,0,0,0,4.1000000000000005,N/A
2006,2,5,1,0,0,0,0,0,4,N/A
2006,2,5,2,0,0,0,0,0,3.9000000000000004,N/A
2006,2,5,3,0,0,0,0,0,3.8000000000000003,N/A
2006,2,5,4,0,0,0,0,0,3.8000000000000003,N/A
2006,2,5,5,0,0,0,0,0,3.7,N/A
2006,2,5,6,0,0,0,0,0,3.6,N/A
2006,2,5,7,0,26,8,27,0,3.3000000000000003,N/A
2006,2,5,8,0,119,360,218,0,2.8000000000000003,N/A
2006,2,5,9,0,167,549,415,0,2.9000000000000004,N/A
2006,2,5,10,0,191,654,577,0,3.6,N/A
2006,2,5,11,0,212,689,680,0,3.5,N/A
2006,2,5,12,0,225,688,715,0,3.4000000000000004,N/A
2006,2,5,13,0,224,666,683,0,3.4000000000000004,N/A
2006,2,5,14,0,226,570,573,0,3.3000000000000003,N/A
2006,2,5,15,0,180,534,436,0,3.2,N/A
2006,2,5,16,0,138,340,243,0,2.9000000000000004,N/A
2006,2,5,17,0,39,8,40,0,2.8000000000000003,N/A
2006,2,5,18,0,0,0,0,0,2.8000000000000003,N/A
2006,2,5,19,0,0,0,0,0,2.7,N/A
2006,2,5,20,0,0,0,0,0,2.7,N/A
2006,2,5,21,0,0,0,0,0,2.6,N/A
2006,2,5,22,0,0,0,0,0,2.6,N/A
2006,2,5,23,0,0,0,0,0,2.5,N/A
2006,2,6,0,0,0,0,0,0,2.5,N/A
2006,2,6,1,0,0,0,0,0,2.5,N/A
2006,2,6,2,0,0,0,0,0,2.3000000000000003,N/A
2006,2,6,3,0,0,0,0,0,2.2,N/A
2006,2,6,4,0,0,0,0,0,2,N/A
2006,2,6,5,0,0,0,0,0,1.7000000000000002,N/A
2006,2,6,6,0,0,0,0,0,1.4000000000000001,N/A
2006,2,6,7,0,28,12,29,0,1.1,N/A
2006,2,6,8,0,119,354,217,0,0.8,N/A
2006,2,6,9,0,167,548,417,0,0.6000000000000001,N/A
2006,2,6,10,0,190,660,582,0,0.8,N/A
2006,2,6,11,0,212,695,686,0,1.1,N/A
2006,2,6,12,0,215,716,728,0,1.3,N/A
2006,2,6,13,0,222,674,689,0,1.5,N/A
2006,2,6,14,0,250,564,596,0,1.8,N/A
2006,2,6,15,0,243,207,343,0,2.1,N/A
2006,2,6,16,0,141,322,241,0,2.2,N/A
2006,2,6,17,0,44,26,47,0,2.4000000000000004,N/A
2006,2,6,18,0,0,0,0,0,2.6,N/A
2006,2,6,19,0,0,0,0,0,2.7,N/A
2006,2,6,20,0,0,0,0,0,2.5,N/A
2006,2,6,21,0,0,0,0,0,2.3000000000000003,N/A
2006,2,6,22,0,0,0,0,0,2,N/A
2006,2,6,23,0,0,0,0,0,1.8,N/A
2006,2,7,0,0,0,0,0,0,1.6,N/A
2006,2,7,1,0,0,0,0,0,1.4000000000000001,N/A
2006,2,7,2,0,0,0,0,0,1.2000000000000002,N/A
2006,2,7,3,0,0,0,0,0,1.2000000000000002,N/A
2006,2,7,4,0,0,0,0,0,1.2000000000000002,N/A
2006,2,7,5,0,0,0,0,0,1.1,N/A
2006,2,7,6,0,0,0,0,0,1,N/A
2006,2,7,7,0,27,4,28,0,0.7000000000000001,N/A
2006,2,7,8,0,119,344,216,0,0.30000000000000004,N/A
2006,2,7,9,0,168,553,422,0,0.2,N/A
2006,2,7,10,0,195,650,583,0,0.8,N/A
2006,2,7,11,0,210,702,692,0,1,N/A
2006,2,7,12,0,213,723,734,0,1,N/A
2006,2,7,13,0,205,725,710,0,1,N/A
2006,2,7,14,0,194,674,610,0,0.9,N/A
2006,2,7,15,0,174,575,454,0,0.8,N/A
2006,2,7,16,0,153,317,253,0,0.5,N/A
2006,2,7,17,0,44,18,46,0,0.5,N/A
2006,2,7,18,0,0,0,0,0,0.7000000000000001,N/A
2006,2,7,19,0,0,0,0,0,1,N/A
2006,2,7,20,0,0,0,0,0,1.2000000000000002,N/A
2006,2,7,21,0,0,0,0,0,1.4000000000000001,N/A
2006,2,7,22,0,0,0,0,0,1.7000000000000002,N/A
2006,2,7,23,0,0,0,0,0,1.9000000000000001,N/A
2006,2,8,0,0,0,0,0,0,2.1,N/A
2006,2,8,1,0,0,0,0,0,2.2,N/A
2006,2,8,2,0,0,0,0,0,2.3000000000000003,N/A
2006,2,8,3,0,0,0,0,0,2.3000000000000003,N/A
2006,2,8,4,0,0,0,0,0,2.2,N/A
