Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2001,1,19,21,0,0,0,0,0,1.7000000000000002,N/A
2001,1,19,22,0,0,0,0,0,1.7000000000000002,N/A
2001,1,19,23,0,0,0,0,0,1.8,N/A
2001,1,20,0,0,0,0,0,0,2,N/A
2001,1,20,1,0,0,0,0,0,2.1,N/A
2001,1,20,2,0,0,0,0,0,2.1,N/A
2001,1,20,3,0,0,0,0,0,2.1,N/A
2001,1,20,4,0,0,0,0,0,1.9000000000000001,N/A
2001,1,20,5,0,0,0,0,0,1.7000000000000002,N/A
2001,1,20,6,0,0,0,0,0,1.4000000000000001,N/A
2001,1,20,7,0,11,0,11,0,1.2000000000000002,N/A
2001,1,20,8,0,111,302,184,0,0.9,N/A
2001,1,20,9,0,159,512,371,0,0.4,N/A
2001,1,20,10,0,187,620,526,0,0.4,N/A
2001,1,20,11,0,209,657,623,0,0.5,N/A
2001,1,20,12,0,207,699,668,0,0.8,N/A
2001,1,20,13,0,202,683,635,0,0.9,N/A
2001,1,20,14,0,188,629,536,0,0.8,N/A
2001,1,20,15,0,174,493,383,0,0.6000000000000001,N/A
2001,1,20,16,0,115,277,186,0,0.4,N/A
2001,1,20,17,0,7,0,7,0,0.7000000000000001,N/A
2001,1,20,18,0,0,0,0,0,1.1,N/A
2001,1,20,19,0,0,0,0,0,1.4000000000000001,N/A
2001,1,20,20,0,0,0,0,0,1.4000000000000001,N/A
2001,1,20,21,0,0,0,0,0,1.4000000000000001,N/A
2001,1,20,22,0,0,0,0,0,1.6,N/A
2001,1,20,23,0,0,0,0,0,1.7000000000000002,N/A
2001,1,21,0,0,0,0,0,0,1.8,N/A
2001,1,21,1,0,0,0,0,0,1.7000000000000002,N/A
2001,1,21,2,0,0,0,0,0,1.5,N/A
2001,1,21,3,0,0,0,0,0,1.3,N/A
2001,1,21,4,0,0,0,0,0,1.1,N/A
2001,1,21,5,0,0,0,0,0,1.1,N/A
2001,1,21,6,0,0,0,0,0,1.4000000000000001,N/A
2001,1,21,7,0,9,0,9,0,1.8,N/A
2001,1,21,8,0,111,269,177,0,1.7000000000000002,N/A
2001,1,21,9,0,171,443,355,0,1.5,N/A
2001,1,21,10,0,197,597,524,0,2.1,N/A
2001,1,21,11,0,202,679,632,0,2.1,N/A
2001,1,21,12,0,206,701,671,0,2.1,N/A
2001,1,21,13,0,203,685,639,0,2.1,N/A
2001,1,21,14,0,189,631,540,0,2.1,N/A
2001,1,21,15,0,163,523,387,0,1.9000000000000001,N/A
2001,1,21,16,0,115,318,197,0,1.4000000000000001,N/A
2001,1,21,17,0,12,0,12,0,1.1,N/A
2001,1,21,18,0,0,0,0,0,0.8,N/A
2001,1,21,19,0,0,0,0,0,0.6000000000000001,N/A
2001,1,21,20,0,0,0,0,0,0.6000000000000001,N/A
2001,1,21,21,0,0,0,0,0,0.8,N/A
2001,1,21,22,0,0,0,0,0,1,N/A
2001,1,21,23,0,0,0,0,0,1.3,N/A
2001,1,22,0,0,0,0,0,0,1.4000000000000001,N/A
2001,1,22,1,0,0,0,0,0,1.5,N/A
2001,1,22,2,0,0,0,0,0,1.4000000000000001,N/A
2001,1,22,3,0,0,0,0,0,1.3,N/A
2001,1,22,4,0,0,0,0,0,1.1,N/A
2001,1,22,5,0,0,0,0,0,0.9,N/A
2001,1,22,6,0,0,0,0,0,0.8,N/A
2001,1,22,7,0,10,0,10,0,0.8,N/A
2001,1,22,8,0,112,250,173,0,0.6000000000000001,N/A
2001,1,22,9,0,182,408,352,0,0.5,N/A
2001,1,22,10,0,206,563,516,0,1,N/A
2001,1,22,11,0,207,665,630,0,1.1,N/A
2001,1,22,12,0,212,686,669,0,1.3,N/A
2001,1,22,13,0,206,679,640,0,1.6,N/A
2001,1,22,14,0,195,612,538,0,1.8,N/A
2001,1,22,15,0,161,528,388,0,2,N/A
2001,1,22,16,0,124,243,188,0,2,N/A
2001,1,22,17,0,14,0,14,0,1.9000000000000001,N/A
2001,1,22,18,0,0,0,0,0,1.9000000000000001,N/A
2001,1,22,19,0,0,0,0,0,1.9000000000000001,N/A
2001,1,22,20,0,0,0,0,0,2,N/A
2001,1,22,21,0,0,0,0,0,2.2,N/A
2001,1,22,22,0,0,0,0,0,2.6,N/A
2001,1,22,23,0,0,0,0,0,3.1,N/A
2001,1,23,0,0,0,0,0,0,3.7,N/A
2001,1,23,1,0,0,0,0,0,4,N/A
2001,1,23,2,0,0,0,0,0,3.9000000000000004,N/A
2001,1,23,3,0,0,0,0,0,3.8000000000000003,N/A
2001,1,23,4,0,0,0,0,0,3.7,N/A
2001,1,23,5,0,0,0,0,0,3.6,N/A
2001,1,23,6,0,0,0,0,0,3.4000000000000004,N/A
2001,1,23,7,0,11,0,11,0,3,N/A
2001,1,23,8,0,111,281,180,0,2.4000000000000004,N/A
2001,1,23,9,0,172,487,376,0,2.6,N/A
2001,1,23,10,0,188,628,535,0,2.8000000000000003,N/A
2001,1,23,11,0,203,685,640,0,2.9000000000000004,N/A
2001,1,23,12,0,207,704,678,0,3.1,N/A
2001,1,23,13,0,204,689,647,0,3.4000000000000004,N/A
2001,1,23,14,0,196,625,548,0,3.7,N/A
2001,1,23,15,0,184,460,384,0,3.9000000000000004,N/A
2001,1,23,16,0,119,280,193,0,3.7,N/A
2001,1,23,17,0,10,0,10,0,3.6,N/A
2001,1,23,18,0,0,0,0,0,3.7,N/A
2001,1,23,19,0,0,0,0,0,3.7,N/A
2001,1,23,20,0,0,0,0,0,3.8000000000000003,N/A
2001,1,23,21,0,0,0,0,0,3.8000000000000003,N/A
2001,1,23,22,0,0,0,0,0,3.9000000000000004,N/A
2001,1,23,23,0,0,0,0,0,3.9000000000000004,N/A
2001,1,24,0,0,0,0,0,0,4,N/A
2001,1,24,1,0,0,0,0,0,4,N/A
2001,1,24,2,0,0,0,0,0,4.1000000000000005,N/A
2001,1,24,3,0,0,0,0,0,4.1000000000000005,N/A
2001,1,24,4,0,0,0,0,0,4.1000000000000005,N/A
2001,1,24,5,0,0,0,0,0,4.1000000000000005,N/A
2001,1,24,6,0,0,0,0,0,4.1000000000000005,N/A
2001,1,24,7,0,11,0,11,0,3.8000000000000003,N/A
2001,1,24,8,0,113,311,190,0,3.4000000000000004,N/A
2001,1,24,9,0,161,518,379,0,3.8000000000000003,N/A
2001,1,24,10,0,189,629,538,0,4.4,N/A
2001,1,24,11,0,203,687,643,0,4.5,N/A
2001,1,24,12,0,221,686,682,0,4.6000000000000005,N/A
2001,1,24,13,0,239,593,623,0,4.800000000000001,N/A
2001,1,24,14,0,197,627,552,0,4.9,N/A
2001,1,24,15,0,167,531,399,0,4.9,N/A
2001,1,24,16,0,117,322,204,0,4.5,N/A
2001,1,24,17,0,12,0,12,0,4.3,N/A
2001,1,24,18,0,0,0,0,0,4.3,N/A
2001,1,24,19,0,0,0,0,0,4.3,N/A
2001,1,24,20,0,0,0,0,0,4.6000000000000005,N/A
2001,1,24,21,0,0,0,0,0,4.800000000000001,N/A
2001,1,24,22,0,0,0,0,0,4.9,N/A
2001,1,24,23,0,0,0,0,0,5,N/A
2001,1,25,0,0,0,0,0,0,5,N/A
2001,1,25,1,0,0,0,0,0,5,N/A
2001,1,25,2,0,0,0,0,0,4.7,N/A
2001,1,25,3,0,0,0,0,0,4.4,N/A
2001,1,25,4,0,0,0,0,0,4.2,N/A
2001,1,25,5,0,0,0,0,0,4.1000000000000005,N/A
2001,1,25,6,0,0,0,0,0,4,N/A
2001,1,25,7,0,15,0,15,0,3.7,N/A
2001,1,25,8,0,113,314,192,0,3.3000000000000003,N/A
2001,1,25,9,0,162,519,382,0,3.7,N/A
2001,1,25,10,0,189,631,541,0,4.2,N/A
2001,1,25,11,0,202,689,646,0,4.3,N/A
2001,1,25,12,0,209,707,686,0,4.3,N/A
2001,1,25,13,0,231,623,636,0,4.3,N/A
2001,1,25,14,0,193,635,555,0,4.3,N/A
2001,1,25,15,0,167,533,402,0,4.1000000000000005,N/A
2001,1,25,16,0,118,333,209,0,3.6,N/A
2001,1,25,17,0,14,0,14,0,3.4000000000000004,N/A
2001,1,25,18,0,0,0,0,0,3.4000000000000004,N/A
2001,1,25,19,0,0,0,0,0,3.4000000000000004,N/A
2001,1,25,20,0,0,0,0,0,3.4000000000000004,N/A
2001,1,25,21,0,0,0,0,0,3.4000000000000004,N/A
2001,1,25,22,0,0,0,0,0,3.4000000000000004,N/A
2001,1,25,23,0,0,0,0,0,3.3000000000000003,N/A
2001,1,26,0,0,0,0,0,0,3.2,N/A
2001,1,26,1,0,0,0,0,0,3.1,N/A
2001,1,26,2,0,0,0,0,0,3.1,N/A
2001,1,26,3,0,0,0,0,0,3.3000000000000003,N/A
2001,1,26,4,0,0,0,0,0,3.3000000000000003,N/A
2001,1,26,5,0,0,0,0,0,3.4000000000000004,N/A
2001,1,26,6,0,0,0,0,0,3.6,N/A
2001,1,26,7,0,13,0,13,0,3.6,N/A
2001,1,26,8,0,111,317,191,0,3,N/A
2001,1,26,9,0,162,521,384,0,3.1,N/A
2001,1,26,10,0,189,633,544,0,3.9000000000000004,N/A
2001,1,26,11,0,204,690,650,0,3.9000000000000004,N/A
2001,1,26,12,0,209,707,689,0,4,N/A
2001,1,26,13,0,213,667,649,0,4,N/A
2001,1,26,14,0,192,642,560,0,4,N/A
2001,1,26,15,0,168,536,406,0,4,N/A
2001,1,26,16,0,119,344,214,0,3.7,N/A
2001,1,26,17,0,17,0,17,0,3.8000000000000003,N/A
2001,1,26,18,0,0,0,0,0,4,N/A
2001,1,26,19,0,0,0,0,0,4.1000000000000005,N/A
2001,1,26,20,0,0,0,0,0,4.1000000000000005,N/A
2001,1,26,21,0,0,0,0,0,4.1000000000000005,N/A
2001,1,26,22,0,0,0,0,0,4.1000000000000005,N/A
2001,1,26,23,0,0,0,0,0,4.1000000000000005,N/A
2001,1,27,0,0,0,0,0,0,4,N/A
2001,1,27,1,0,0,0,0,0,3.9000000000000004,N/A
2001,1,27,2,0,0,0,0,0,3.9000000000000004,N/A
2001,1,27,3,0,0,0,0,0,3.8000000000000003,N/A
2001,1,27,4,0,0,0,0,0,3.8000000000000003,N/A
2001,1,27,5,0,0,0,0,0,3.7,N/A
2001,1,27,6,0,0,0,0,0,3.7,N/A
2001,1,27,7,0,14,0,14,0,3.5,N/A
2001,1,27,8,0,113,317,194,0,3,N/A
2001,1,27,9,0,163,523,387,0,3.2,N/A
2001,1,27,10,0,190,634,547,0,4.3,N/A
2001,1,27,11,0,204,692,654,0,4.6000000000000005,N/A
2001,1,27,12,0,209,711,694,0,4.7,N/A
2001,1,27,13,0,220,650,647,0,4.7,N/A
2001,1,27,14,0,192,644,564,0,4.6000000000000005,N/A
2001,1,27,15,0,169,538,410,0,4.4,N/A
2001,1,27,16,0,122,324,212,0,3.8000000000000003,N/A
2001,1,27,17,0,16,0,16,0,3.6,N/A
2001,1,27,18,0,0,0,0,0,3.6,N/A
2001,1,27,19,0,0,0,0,0,3.5,N/A
2001,1,27,20,0,0,0,0,0,3.5,N/A
2001,1,27,21,0,0,0,0,0,3.5,N/A
2001,1,27,22,0,0,0,0,0,3.5,N/A
2001,1,27,23,0,0,0,0,0,3.6,N/A
2001,1,28,0,0,0,0,0,0,3.6,N/A
2001,1,28,1,0,0,0,0,0,3.6,N/A
2001,1,28,2,0,0,0,0,0,3.5,N/A
2001,1,28,3,0,0,0,0,0,3.5,N/A
2001,1,28,4,0,0,0,0,0,3.4000000000000004,N/A
2001,1,28,5,0,0,0,0,0,3.4000000000000004,N/A
2001,1,28,6,0,0,0,0,0,3.4000000000000004,N/A
2001,1,28,7,0,15,0,15,0,3.4000000000000004,N/A
2001,1,28,8,0,113,322,196,0,2.9000000000000004,N/A
2001,1,28,9,0,164,524,390,0,2.5,N/A
2001,1,28,10,0,190,636,550,0,3.3000000000000003,N/A
2001,1,28,11,0,204,694,657,0,3.3000000000000003,N/A
2001,1,28,12,0,210,713,698,0,3.1,N/A
2001,1,28,13,0,220,656,653,0,2.7,N/A
2001,1,28,14,0,196,633,564,0,2.4000000000000004,N/A
2001,1,28,15,0,170,541,414,0,2.1,N/A
2001,1,28,16,0,122,360,223,0,1.9000000000000001,N/A
2001,1,28,17,0,21,0,21,0,2,N/A
2001,1,28,18,0,0,0,0,0,2.1,N/A
2001,1,28,19,0,0,0,0,0,2.1,N/A
2001,1,28,20,0,0,0,0,0,1.9000000000000001,N/A
2001,1,28,21,0,0,0,0,0,1.8,N/A
2001,1,28,22,0,0,0,0,0,1.7000000000000002,N/A
2001,1,28,23,0,0,0,0,0,1.6,N/A
2001,1,29,0,0,0,0,0,0,1.4000000000000001,N/A
2001,1,29,1,0,0,0,0,0,1.3,N/A
2001,1,29,2,0,0,0,0,0,1.2000000000000002,N/A
2001,1,29,3,0,0,0,0,0,1.2000000000000002,N/A
2001,1,29,4,0,0,0,0,0,1.2000000000000002,N/A
2001,1,29,5,0,0,0,0,0,1.2000000000000002,N/A
2001,1,29,6,0,0,0,0,0,1,N/A
2001,1,29,7,0,11,0,11,0,0.8,N/A
2001,1,29,8,0,109,342,196,0,0.5,N/A
2001,1,29,9,0,171,495,385,0,0.30000000000000004,N/A
2001,1,29,10,0,192,631,551,0,0.1,N/A
2001,1,29,11,0,208,684,656,0,0.4,N/A
2001,1,29,12,0,214,701,696,0,0.6000000000000001,N/A
2001,1,29,13,0,209,687,665,0,0.7000000000000001,N/A
2001,1,29,14,0,195,639,568,0,0.7000000000000001,N/A
2001,1,29,15,0,166,545,414,0,0.7000000000000001,N/A
2001,1,29,16,0,125,317,215,0,0.5,N/A
2001,1,29,17,0,23,0,23,0,0.4,N/A
2001,1,29,18,0,0,0,0,0,0.4,N/A
2001,1,29,19,0,0,0,0,0,0.6000000000000001,N/A
2001,1,29,20,0,0,0,0,0,0.9,N/A
2001,1,29,21,0,0,0,0,0,1.2000000000000002,N/A
2001,1,29,22,0,0,0,0,0,1.6,N/A
2001,1,29,23,0,0,0,0,0,1.8,N/A
2001,1,30,0,0,0,0,0,0,2,N/A
2001,1,30,1,0,0,0,0,0,1.9000000000000001,N/A
2001,1,30,2,0,0,0,0,0,1.8,N/A
2001,1,30,3,0,0,0,0,0,1.5,N/A
2001,1,30,4,0,0,0,0,0,1.3,N/A
2001,1,30,5,0,0,0,0,0,1.3,N/A
2001,1,30,6,0,0,0,0,0,1.6,N/A
2001,1,30,7,0,18,0,18,0,2,N/A
2001,1,30,8,0,116,329,202,0,1.9000000000000001,N/A
2001,1,30,9,0,164,531,395,0,1.6,N/A
2001,1,30,10,0,206,595,546,0,1.8,N/A
2001,1,30,11,0,284,488,606,0,1.7000000000000002,N/A
2001,1,30,12,0,359,161,471,0,1.5,N/A
2001,1,30,13,0,337,111,412,0,1.4000000000000001,N/A
2001,1,30,14,0,309,214,435,0,1.4000000000000001,N/A
2001,1,30,15,0,119,0,119,0,1.5,N/A
2001,1,30,16,0,62,0,62,0,1.5,N/A
2001,1,30,17,0,8,0,8,0,1.6,N/A
2001,1,30,18,0,0,0,0,0,1.9000000000000001,N/A
2001,1,30,19,0,0,0,0,0,2.2,N/A
2001,1,30,20,0,0,0,0,0,2.2,N/A
2001,1,30,21,0,0,0,0,0,1.9000000000000001,N/A
2001,1,30,22,0,0,0,0,0,1.4000000000000001,N/A
2001,1,30,23,0,0,0,0,0,0.8,N/A
2001,1,31,0,0,0,0,0,0,0.5,N/A
2001,1,31,1,0,0,0,0,0,1.5,N/A
2001,1,31,2,0,0,0,0,0,2.4000000000000004,N/A
2001,1,31,3,0,0,0,0,0,2.9000000000000004,N/A
2001,1,31,4,0,0,0,0,0,3.2,N/A
2001,1,31,5,0,0,0,0,0,3.2,N/A
2001,1,31,6,0,0,0,0,0,3.2,N/A
2001,1,31,7,0,19,0,19,0,2.8000000000000003,N/A
2001,1,31,8,0,116,321,200,0,2.2,N/A
2001,1,31,9,0,167,525,397,0,2,N/A
2001,1,31,10,0,193,637,560,0,1.7000000000000002,N/A
2001,1,31,11,0,210,690,667,0,1.4000000000000001,N/A
2001,1,31,12,0,215,708,708,0,1.3,N/A
2001,1,31,13,0,211,695,678,0,1.5,N/A
2001,1,31,14,0,197,648,580,0,1.8,N/A
2001,1,31,15,0,169,555,425,0,2.2,N/A
2001,1,31,16,0,154,263,231,0,2.6,N/A
2001,1,31,17,0,25,0,25,0,3.2,N/A
2001,1,31,18,0,0,0,0,0,3.8000000000000003,N/A
2001,1,31,19,0,0,0,0,0,4,N/A
2001,1,31,20,0,0,0,0,0,4,N/A
2001,1,31,21,0,0,0,0,0,3.9000000000000004,N/A
2001,1,31,22,0,0,0,0,0,3.8000000000000003,N/A
2001,1,31,23,0,0,0,0,0,3.7,N/A
2001,2,1,0,0,0,0,0,0,3.6,N/A
2001,2,1,1,0,0,0,0,0,3.6,N/A
2001,2,1,2,0,0,0,0,0,3.6,N/A
2001,2,1,3,0,0,0,0,0,3.6,N/A
2001,2,1,4,0,0,0,0,0,3.5,N/A
2001,2,1,5,0,0,0,0,0,3.5,N/A
2001,2,1,6,0,0,0,0,0,3.5,N/A
2001,2,1,7,0,22,0,22,0,3.1,N/A
2001,2,1,8,0,108,387,211,0,2.4000000000000004,N/A
2001,2,1,9,0,153,580,409,0,2.2,N/A
2001,2,1,10,0,174,689,572,0,2.3000000000000003,N/A
2001,2,1,11,0,188,736,678,0,2.2,N/A
2001,2,1,12,0,198,739,714,0,2.2,N/A
2001,2,1,13,0,201,707,678,0,2.3000000000000003,N/A
2001,2,1,14,0,195,634,572,0,2.5,N/A
2001,2,1,15,0,162,581,433,0,2.7,N/A
2001,2,1,16,0,152,282,235,0,2.8000000000000003,N/A
2001,2,1,17,0,32,0,32,0,3.1,N/A
2001,2,1,18,0,0,0,0,0,3.3000000000000003,N/A
2001,2,1,19,0,0,0,0,0,3.5,N/A
2001,2,1,20,0,0,0,0,0,3.5,N/A
2001,2,1,21,0,0,0,0,0,3.6,N/A
2001,2,1,22,0,0,0,0,0,3.6,N/A
2001,2,1,23,0,0,0,0,0,3.7,N/A
2001,2,2,0,0,0,0,0,0,3.7,N/A
2001,2,2,1,0,0,0,0,0,3.8000000000000003,N/A
2001,2,2,2,0,0,0,0,0,3.9000000000000004,N/A
2001,2,2,3,0,0,0,0,0,4,N/A
2001,2,2,4,0,0,0,0,0,3.9000000000000004,N/A
2001,2,2,5,0,0,0,0,0,3.8000000000000003,N/A
2001,2,2,6,0,0,0,0,0,3.7,N/A
2001,2,2,7,0,23,2,24,0,3.5,N/A
2001,2,2,8,0,109,392,214,0,2.9000000000000004,N/A
2001,2,2,9,0,152,586,412,0,3,N/A
2001,2,2,10,0,179,675,571,0,3.6,N/A
2001,2,2,11,0,193,724,677,0,3.6,N/A
2001,2,2,12,0,196,744,719,0,3.6,N/A
2001,2,2,13,0,200,714,684,0,3.6,N/A
2001,2,2,14,0,187,666,586,0,3.6,N/A
2001,2,2,15,0,162,589,438,0,3.6,N/A
2001,2,2,16,0,144,322,240,0,3.4000000000000004,N/A
2001,2,2,17,0,37,17,39,0,3.5,N/A
2001,2,2,18,0,0,0,0,0,3.7,N/A
2001,2,2,19,0,0,0,0,0,3.9000000000000004,N/A
2001,2,2,20,0,0,0,0,0,3.9000000000000004,N/A
2001,2,2,21,0,0,0,0,0,3.8000000000000003,N/A
2001,2,2,22,0,0,0,0,0,3.8000000000000003,N/A
2001,2,2,23,0,0,0,0,0,3.7,N/A
2001,2,3,0,0,0,0,0,0,3.7,N/A
2001,2,3,1,0,0,0,0,0,3.6,N/A
2001,2,3,2,0,0,0,0,0,3.6,N/A
2001,2,3,3,0,0,0,0,0,3.5,N/A
2001,2,3,4,0,0,0,0,0,3.4000000000000004,N/A
2001,2,3,5,0,0,0,0,0,3.4000000000000004,N/A
2001,2,3,6,0,0,0,0,0,3.3000000000000003,N/A
2001,2,3,7,0,22,0,22,0,3.2,N/A
2001,2,3,8,0,112,395,219,0,2.7,N/A
2001,2,3,9,0,154,580,413,0,2.7,N/A
2001,2,3,10,0,178,679,575,0,3.2,N/A
2001,2,3,11,0,192,728,682,0,2.9000000000000004,N/A
2001,2,3,12,0,211,708,711,0,2.8000000000000003,N/A
2001,2,3,13,0,198,721,690,0,2.7,N/A
2001,2,3,14,0,187,673,592,0,2.7,N/A
2001,2,3,15,0,162,596,444,0,2.7,N/A
2001,2,3,16,0,145,331,245,0,2.5,N/A
2001,2,3,17,0,39,24,42,0,2.5,N/A
2001,2,3,18,0,0,0,0,0,2.6,N/A
2001,2,3,19,0,0,0,0,0,2.6,N/A
2001,2,3,20,0,0,0,0,0,2.5,N/A
2001,2,3,21,0,0,0,0,0,2.3000000000000003,N/A
2001,2,3,22,0,0,0,0,0,2.2,N/A
2001,2,3,23,0,0,0,0,0,2.1,N/A
2001,2,4,0,0,0,0,0,0,1.9000000000000001,N/A
2001,2,4,1,0,0,0,0,0,1.8,N/A
2001,2,4,2,0,0,0,0,0,1.8,N/A
2001,2,4,3,0,0,0,0,0,1.7000000000000002,N/A
2001,2,4,4,0,0,0,0,0,1.5,N/A
2001,2,4,5,0,0,0,0,0,1.4000000000000001,N/A
2001,2,4,6,0,0,0,0,0,1.3,N/A
2001,2,4,7,0,24,0,24,0,1.1,N/A
2001,2,4,8,0,116,365,216,0,0.7000000000000001,N/A
2001,2,4,9,0,155,586,419,0,0.4,N/A
2001,2,4,10,0,175,695,583,0,0.4,N/A
2001,2,4,11,0,192,732,687,0,0.2,N/A
2001,2,4,12,0,195,754,730,0,0.2,N/A
2001,2,4,13,0,188,753,704,0,0.2,N/A
2001,2,4,14,0,177,707,606,0,0.30000000000000004,N/A
2001,2,4,15,0,161,604,449,0,0.4,N/A
2001,2,4,16,0,146,341,250,0,0.6000000000000001,N/A
2001,2,4,17,0,39,15,41,0,0.8,N/A
2001,2,4,18,0,0,0,0,0,0.8,N/A
2001,2,4,19,0,0,0,0,0,0.8,N/A
2001,2,4,20,0,0,0,0,0,0.8,N/A
2001,2,4,21,0,0,0,0,0,0.9,N/A
2001,2,4,22,0,0,0,0,0,1.1,N/A
2001,2,4,23,0,0,0,0,0,1.3,N/A
2001,2,5,0,0,0,0,0,0,1.7000000000000002,N/A
2001,2,5,1,0,0,0,0,0,1.9000000000000001,N/A
2001,2,5,2,0,0,0,0,0,2.1,N/A
2001,2,5,3,0,0,0,0,0,2.2,N/A
2001,2,5,4,0,0,0,0,0,2.1,N/A
2001,2,5,5,0,0,0,0,0,2,N/A
2001,2,5,6,0,0,0,0,0,1.8,N/A
2001,2,5,7,0,22,0,22,0,1.7000000000000002,N/A
2001,2,5,8,0,112,388,219,0,1.3,N/A
2001,2,5,9,0,159,567,416,0,1,N/A
2001,2,5,10,0,182,673,580,0,1,N/A
2001,2,5,11,0,221,668,675,0,0.9,N/A
2001,2,5,12,0,193,762,737,0,0.9,N/A
2001,2,5,13,0,188,755,709,0,1,N/A
2001,2,5,14,0,178,709,610,0,1.2000000000000002,N/A
2001,2,5,15,0,162,608,454,0,1.5,N/A
2001,2,5,16,0,146,352,255,0,1.7000000000000002,N/A
2001,2,5,17,0,41,22,44,0,1.9000000000000001,N/A
2001,2,5,18,0,0,0,0,0,2.1,N/A
2001,2,5,19,0,0,0,0,0,2.3000000000000003,N/A
2001,2,5,20,0,0,0,0,0,2.5,N/A
2001,2,5,21,0,0,0,0,0,2.6,N/A
2001,2,5,22,0,0,0,0,0,2.7,N/A
2001,2,5,23,0,0,0,0,0,2.8000000000000003,N/A
2001,2,6,0,0,0,0,0,0,2.8000000000000003,N/A
2001,2,6,1,0,0,0,0,0,2.7,N/A
2001,2,6,2,0,0,0,0,0,2.7,N/A
2001,2,6,3,0,0,0,0,0,2.8000000000000003,N/A
2001,2,6,4,0,0,0,0,0,2.8000000000000003,N/A
2001,2,6,5,0,0,0,0,0,3,N/A
2001,2,6,6,0,0,0,0,0,3.1,N/A
2001,2,6,7,0,27,7,28,0,3.2,N/A
2001,2,6,8,0,114,407,227,0,2.6,N/A
2001,2,6,9,0,155,595,426,0,2.4000000000000004,N/A
2001,2,6,10,0,177,695,590,0,2.8000000000000003,N/A
2001,2,6,11,0,190,745,699,0,2.8000000000000003,N/A
2001,2,6,12,0,206,729,729,0,2.8000000000000003,N/A
2001,2,6,13,0,201,723,702,0,2.9000000000000004,N/A
2001,2,6,14,0,190,692,615,0,2.9000000000000004,N/A
2001,2,6,15,0,176,544,439,0,2.9000000000000004,N/A
2001,2,6,16,0,149,334,253,0,2.7,N/A
2001,2,6,17,0,43,29,47,0,2.8000000000000003,N/A
2001,2,6,18,0,0,0,0,0,2.9000000000000004,N/A
2001,2,6,19,0,0,0,0,0,2.9000000000000004,N/A
2001,2,6,20,0,0,0,0,0,2.9000000000000004,N/A
2001,2,6,21,0,0,0,0,0,2.9000000000000004,N/A
2001,2,6,22,0,0,0,0,0,2.9000000000000004,N/A
2001,2,6,23,0,0,0,0,0,2.9000000000000004,N/A
2001,2,7,0,0,0,0,0,0,2.9000000000000004,N/A
2001,2,7,1,0,0,0,0,0,2.9000000000000004,N/A
2001,2,7,2,0,0,0,0,0,3,N/A
2001,2,7,3,0,0,0,0,0,3.2,N/A
2001,2,7,4,0,0,0,0,0,3.3000000000000003,N/A
2001,2,7,5,0,0,0,0,0,3.3000000000000003,N/A
2001,2,7,6,0,0,0,0,0,3.4000000000000004,N/A
2001,2,7,7,0,29,12,30,0,3.4000000000000004,N/A
2001,2,7,8,0,114,403,227,0,2.7,N/A
2001,2,7,9,0,159,578,425,0,2.6,N/A
2001,2,7,10,0,176,701,595,0,3.2,N/A
2001,2,7,11,0,195,734,699,0,3.3000000000000003,N/A
2001,2,7,12,0,192,771,748,0,3.4000000000000004,N/A
2001,2,7,13,0,199,732,709,0,3.4000000000000004,N/A
2001,2,7,14,0,179,713,619,0,3.5,N/A
2001,2,7,15,0,164,613,462,0,3.5,N/A
2001,2,7,16,0,148,372,265,0,3.3000000000000003,N/A
2001,2,7,17,0,50,45,56,0,3.2,N/A
2001,2,7,18,0,0,0,0,0,3.4000000000000004,N/A
2001,2,7,19,0,0,0,0,0,3.5,N/A
2001,2,7,20,0,0,0,0,0,3.7,N/A
2001,2,7,21,0,0,0,0,0,3.7,N/A
2001,2,7,22,0,0,0,0,0,3.7,N/A
2001,2,7,23,0,0,0,0,0,3.7,N/A
2001,2,8,0,0,0,0,0,0,3.7,N/A
2001,2,8,1,0,0,0,0,0,3.7,N/A
2001,2,8,2,0,0,0,0,0,3.7,N/A
2001,2,8,3,0,0,0,0,0,3.8000000000000003,N/A
2001,2,8,4,0,0,0,0,0,3.8000000000000003,N/A
2001,2,8,5,0,0,0,0,0,3.9000000000000004,N/A
2001,2,8,6,0,0,0,0,0,4,N/A
2001,2,8,7,0,30,18,32,0,3.8000000000000003,N/A
2001,2,8,8,0,113,411,230,0,3.4000000000000004,N/A
2001,2,8,9,0,158,594,433,0,3.6,N/A
2001,2,8,10,0,176,703,599,0,4.6000000000000005,N/A
